id	score	v	d-obj	p	p-title
02458	0.0018190631028283622	pour	detergent	dirty laundry	laundry
02459	0.0002553770235664832	pour	detergent	washer settings	laundry
02460	0.000196095715177754	pour	detergent	settings	laundry
02461	0.00044264556310945953	pour	detergent	start	laundry
02462	5.913802076022526e-05	pour	detergent	button	laundry
02463	0.00025219055049424715	pour	detergent	color	laundry
02464	0.0	pour	detergent	colors	laundry
02465	0.003544149724246373	select	washing program	washer	laundry
02466	0.007315875684645331	select	washing program	washing machine	laundry
02467	0.0007146336185009078	select	washing program	laundry soap	laundry
02468	0.0022723564773505485	select	washing program	detergent	laundry
02469	0.0013068879288129702	select	washing program	wash cycle	laundry
02470	0.0010402884739940054	select	washing program	cycle	laundry
02471	0.00022477671890349673	select	washing program	basket	laundry
02472	0.00036809607277373435	select	washing program	program	laundry
02473	0.00018980056990809227	select	washing program	warm water	laundry
02474	0.0002424438731660182	select	washing program	water	laundry
02475	0.00027262690186510564	select	washing program	drawer	laundry
02476	0.0003009807732610484	select	washing program	powder drawer	laundry
02477	0.0004523072175950756	select	washing program	required powder amount	laundry
02478	0.0	select	washing program	1 measure of powder liquid soap	laundry
02479	0.00016550887813817492	select	washing program	items	laundry
02480	9.71395390170581e-05	select	washing program	piece	laundry
02481	0.0023778022262720125	select	washing program	dryer	laundry
02482	0.0003009807732610484	select	washing program	1 measure	laundry
02483	0.0	select	washing program	one half cup of deterget	laundry
02484	0.0029791202800277237	select	washing program	dirty clothes	laundry
02485	0.006355617185076843	select	washing program	clothes	laundry
02486	0.0004523072175950756	select	washing program	washing machine lid	laundry
02487	0.0004704177183507507	select	washing program	lid	laundry
02488	0.0021439008555027236	select	washing program	dirty laundry	laundry
02489	0.0003009807732610484	select	washing program	washer settings	laundry
02490	0.0002311133521846125	select	washing program	settings	laundry
02491	0.0005216906439140704	select	washing program	start	laundry
02492	6.969854597317269e-05	select	washing program	button	laundry
02493	0.00029722527828400156	select	washing program	color	laundry
02494	0.0	select	washing program	colors	laundry
02495	0.004081149198177591	move	clothes	washer	laundry
02496	0.00842435633576571	move	clothes	washing machine	laundry
02497	0.0008229128693923618	move	clothes	laundry soap	laundry
02498	0.0026166574600583023	move	clothes	detergent	laundry
02499	0.0015049038663052425	move	clothes	wash cycle	laundry
02500	0.0011979100212581458	move	clothes	cycle	laundry
02501	0.00025883424727973645	move	clothes	basket	laundry
02502	0.00030098077326104846	move	clothes	washing program	laundry
02503	0.00042386894153358183	move	clothes	program	laundry
02504	0.000218558611786293	move	clothes	warm water	laundry
02505	0.00027917827844729695	move	clothes	water	laundry
02506	0.0003139345537059686	move	clothes	drawer	laundry
02507	0.0003465845229556137	move	clothes	powder drawer	laundry
02508	0.0005208395192194084	move	clothes	required powder amount	laundry
02509	0.0	move	clothes	1 measure of powder liquid soap	laundry
02510	0.0001905863120521851	move	clothes	items	laundry
02511	0.00011185784535530775	move	clothes	piece	laundry
02512	0.0027380800485900477	move	clothes	dryer	laundry
02513	0.0003465845229556137	move	clothes	1 measure	laundry
02514	0.0	move	clothes	one half cup of deterget	laundry
02515	0.0034305081015433307	move	clothes	dirty clothes	laundry
02516	0.0005208395192194084	move	clothes	washing machine lid	laundry
02517	0.000541694071478296	move	clothes	lid	laundry
02518	0.0024687386081770854	move	clothes	dirty laundry	laundry
02519	0.0003465845229556137	move	clothes	washer settings	laundry
02520	0.000266130989191471	move	clothes	settings	laundry
02521	0.0006007357247186814	move	clothes	start	laundry
02522	8.025907118612013e-05	move	clothes	button	laundry
02523	0.00034226000607375597	move	clothes	color	laundry
02524	0.0	move	clothes	colors	laundry
02525	0.007315875684645331	close	washer	washing machine	laundry
02526	0.0007146336185009078	close	washer	laundry soap	laundry
02527	0.0022723564773505485	close	washer	detergent	laundry
02528	0.0013068879288129702	close	washer	wash cycle	laundry
02529	0.0010402884739940054	close	washer	cycle	laundry
02530	0.00022477671890349673	close	washer	basket	laundry
02531	0.000261377585762594	close	washer	washing program	laundry
02532	0.00036809607277373435	close	washer	program	laundry
02533	0.00018980056990809227	close	washer	warm water	laundry
02534	0.0002424438731660182	close	washer	water	laundry
02535	0.00027262690186510564	close	washer	drawer	laundry
02536	0.0003009807732610484	close	washer	powder drawer	laundry
02537	0.0004523072175950756	close	washer	required powder amount	laundry
02538	0.0	close	washer	1 measure of powder liquid soap	laundry
02539	0.00016550887813817492	close	washer	items	laundry
02540	9.71395390170581e-05	close	washer	piece	laundry
02541	0.0023778022262720125	close	washer	dryer	laundry
02542	0.0003009807732610484	close	washer	1 measure	laundry
02543	0.0	close	washer	one half cup of deterget	laundry
02544	0.0029791202800277237	close	washer	dirty clothes	laundry
02545	0.006355617185076843	close	washer	clothes	laundry
02546	0.0004523072175950756	close	washer	washing machine lid	laundry
02547	0.0004704177183507507	close	washer	lid	laundry
02548	0.0021439008555027236	close	washer	dirty laundry	laundry
02549	0.0003009807732610484	close	washer	washer settings	laundry
02550	0.0002311133521846125	close	washer	settings	laundry
02551	0.0005216906439140704	close	washer	start	laundry
02552	6.969854597317269e-05	close	washer	button	laundry
02553	0.00029722527828400156	close	washer	color	laundry
02554	0.0	close	washer	colors	laundry
02555	0.004081149198177591	separate	lights	washer	laundry
02556	0.00842435633576571	separate	lights	washing machine	laundry
02557	0.0008229128693923618	separate	lights	laundry soap	laundry
02558	0.0026166574600583023	separate	lights	detergent	laundry
02559	0.0015049038663052425	separate	lights	wash cycle	laundry
02560	0.0011979100212581458	separate	lights	cycle	laundry
02561	0.00025883424727973645	separate	lights	basket	laundry
02562	0.00030098077326104846	separate	lights	washing program	laundry
02563	0.00042386894153358183	separate	lights	program	laundry
02564	0.000218558611786293	separate	lights	warm water	laundry
02565	0.00027917827844729695	separate	lights	water	laundry
02566	0.0003139345537059686	separate	lights	drawer	laundry
02567	0.0003465845229556137	separate	lights	powder drawer	laundry
02568	0.0005208395192194084	separate	lights	required powder amount	laundry
02569	0.0	separate	lights	1 measure of powder liquid soap	laundry
02570	0.0001905863120521851	separate	lights	items	laundry
02571	0.00011185784535530775	separate	lights	piece	laundry
02572	0.0027380800485900477	separate	lights	dryer	laundry
02573	0.0003465845229556137	separate	lights	1 measure	laundry
02574	0.0	separate	lights	one half cup of deterget	laundry
02575	0.0034305081015433307	separate	lights	dirty clothes	laundry
02576	0.007318602202765452	separate	lights	clothes	laundry
02577	0.0005208395192194084	separate	lights	washing machine lid	laundry
02578	0.000541694071478296	separate	lights	lid	laundry
02579	0.0024687386081770854	separate	lights	dirty laundry	laundry
02580	0.0003465845229556137	separate	lights	washer settings	laundry
02581	0.000266130989191471	separate	lights	settings	laundry
02582	0.0006007357247186814	separate	lights	start	laundry
02583	8.025907118612013e-05	separate	lights	button	laundry
02584	0.00034226000607375597	separate	lights	color	laundry
02585	0.0	separate	lights	colors	laundry
02586	0.004081149198177591	add	cloth softener	washer	laundry
02587	0.00842435633576571	add	cloth softener	washing machine	laundry
02588	0.0008229128693923618	add	cloth softener	laundry soap	laundry
02589	0.0026166574600583023	add	cloth softener	detergent	laundry
02590	0.0015049038663052425	add	cloth softener	wash cycle	laundry
02591	0.0011979100212581458	add	cloth softener	cycle	laundry
02592	0.00025883424727973645	add	cloth softener	basket	laundry
02593	0.00030098077326104846	add	cloth softener	washing program	laundry
02594	0.00042386894153358183	add	cloth softener	program	laundry
02595	0.000218558611786293	add	cloth softener	warm water	laundry
02596	0.00027917827844729695	add	cloth softener	water	laundry
02597	0.0003139345537059686	add	cloth softener	drawer	laundry
02598	0.0003465845229556137	add	cloth softener	powder drawer	laundry
02599	0.0005208395192194084	add	cloth softener	required powder amount	laundry
02600	0.0	add	cloth softener	1 measure of powder liquid soap	laundry
02601	0.0001905863120521851	add	cloth softener	items	laundry
02602	0.00011185784535530775	add	cloth softener	piece	laundry
02603	0.0027380800485900477	add	cloth softener	dryer	laundry
02604	0.0003465845229556137	add	cloth softener	1 measure	laundry
02605	0.0	add	cloth softener	one half cup of deterget	laundry
02606	0.0034305081015433307	add	cloth softener	dirty clothes	laundry
02607	0.007318602202765452	add	cloth softener	clothes	laundry
02608	0.0005208395192194084	add	cloth softener	washing machine lid	laundry
02609	0.000541694071478296	add	cloth softener	lid	laundry
02610	0.0024687386081770854	add	cloth softener	dirty laundry	laundry
02611	0.0003465845229556137	add	cloth softener	washer settings	laundry
02612	0.000266130989191471	add	cloth softener	settings	laundry
02613	0.0006007357247186814	add	cloth softener	start	laundry
02614	8.025907118612013e-05	add	cloth softener	button	laundry
02615	0.00034226000607375597	add	cloth softener	color	laundry
02616	0.0	add	cloth softener	colors	laundry
02617	0.004081149198177591	gather	dirty clothing	washer	laundry
02618	0.00842435633576571	gather	dirty clothing	washing machine	laundry
02619	0.0008229128693923618	gather	dirty clothing	laundry soap	laundry
02620	0.0026166574600583023	gather	dirty clothing	detergent	laundry
02621	0.0015049038663052425	gather	dirty clothing	wash cycle	laundry
02622	0.0011979100212581458	gather	dirty clothing	cycle	laundry
02623	0.00025883424727973645	gather	dirty clothing	basket	laundry
02624	0.00030098077326104846	gather	dirty clothing	washing program	laundry
02625	0.00042386894153358183	gather	dirty clothing	program	laundry
02626	0.000218558611786293	gather	dirty clothing	warm water	laundry
02627	0.00027917827844729695	gather	dirty clothing	water	laundry
02628	0.0003139345537059686	gather	dirty clothing	drawer	laundry
02629	0.0003465845229556137	gather	dirty clothing	powder drawer	laundry
02630	0.0005208395192194084	gather	dirty clothing	required powder amount	laundry
02631	0.0	gather	dirty clothing	1 measure of powder liquid soap	laundry
02632	0.0001905863120521851	gather	dirty clothing	items	laundry
02633	0.00011185784535530775	gather	dirty clothing	piece	laundry
02634	0.0027380800485900477	gather	dirty clothing	dryer	laundry
02635	0.0003465845229556137	gather	dirty clothing	1 measure	laundry
02636	0.0	gather	dirty clothing	one half cup of deterget	laundry
02637	0.0034305081015433307	gather	dirty clothing	dirty clothes	laundry
02638	0.007318602202765452	gather	dirty clothing	clothes	laundry
02639	0.0005208395192194084	gather	dirty clothing	washing machine lid	laundry
02640	0.000541694071478296	gather	dirty clothing	lid	laundry
02641	0.0024687386081770854	gather	dirty clothing	dirty laundry	laundry
02642	0.0003465845229556137	gather	dirty clothing	washer settings	laundry
02643	0.000266130989191471	gather	dirty clothing	settings	laundry
02644	0.0006007357247186814	gather	dirty clothing	start	laundry
02645	8.025907118612013e-05	gather	dirty clothing	button	laundry
02646	0.00034226000607375597	gather	dirty clothing	color	laundry
02647	0.0	gather	dirty clothing	colors	laundry
02648	0.004081149198177591	put	liquid detergent	washer	laundry
02649	0.00842435633576571	put	liquid detergent	washing machine	laundry
02650	0.0008229128693923618	put	liquid detergent	laundry soap	laundry
02651	0.0026166574600583023	put	liquid detergent	detergent	laundry
02652	0.0015049038663052425	put	liquid detergent	wash cycle	laundry
02653	0.0011979100212581458	put	liquid detergent	cycle	laundry
02654	0.00025883424727973645	put	liquid detergent	basket	laundry
02655	0.00030098077326104846	put	liquid detergent	washing program	laundry
02656	0.00042386894153358183	put	liquid detergent	program	laundry
02657	0.000218558611786293	put	liquid detergent	warm water	laundry
02658	0.00027917827844729695	put	liquid detergent	water	laundry
02659	0.0003139345537059686	put	liquid detergent	drawer	laundry
02660	0.0003465845229556137	put	liquid detergent	powder drawer	laundry
02661	0.0005208395192194084	put	liquid detergent	required powder amount	laundry
02662	0.0	put	liquid detergent	1 measure of powder liquid soap	laundry
02663	0.0001905863120521851	put	liquid detergent	items	laundry
02664	0.00011185784535530775	put	liquid detergent	piece	laundry
02665	0.0027380800485900477	put	liquid detergent	dryer	laundry
02666	0.0003465845229556137	put	liquid detergent	1 measure	laundry
02667	0.0	put	liquid detergent	one half cup of deterget	laundry
02668	0.0034305081015433307	put	liquid detergent	dirty clothes	laundry
02669	0.007318602202765452	put	liquid detergent	clothes	laundry
02670	0.0005208395192194084	put	liquid detergent	washing machine lid	laundry
02671	0.000541694071478296	put	liquid detergent	lid	laundry
02672	0.0024687386081770854	put	liquid detergent	dirty laundry	laundry
02673	0.0003465845229556137	put	liquid detergent	washer settings	laundry
02674	0.000266130989191471	put	liquid detergent	settings	laundry
02675	0.0006007357247186814	put	liquid detergent	start	laundry
02676	8.025907118612013e-05	put	liquid detergent	button	laundry
02677	0.00034226000607375597	put	liquid detergent	color	laundry
02678	0.0	put	liquid detergent	colors	laundry
02679	0.008162298396355181	gather	dirty laundry	washer	laundry
02680	0.01684871267153142	gather	dirty laundry	washing machine	laundry
02681	0.0016458257387847236	gather	dirty laundry	laundry soap	laundry
02682	0.005233314920116605	gather	dirty laundry	detergent	laundry
02683	0.003009807732610485	gather	dirty laundry	wash cycle	laundry
02684	0.0023958200425162916	gather	dirty laundry	cycle	laundry
02685	0.0005176684945594729	gather	dirty laundry	basket	laundry
02686	0.0006019615465220969	gather	dirty laundry	washing program	laundry
02687	0.0008477378830671637	gather	dirty laundry	program	laundry
02688	0.000437117223572586	gather	dirty laundry	warm water	laundry
02689	0.0005583565568945939	gather	dirty laundry	water	laundry
02690	0.0006278691074119372	gather	dirty laundry	drawer	laundry
02691	0.0006931690459112274	gather	dirty laundry	powder drawer	laundry
02692	0.0010416790384388168	gather	dirty laundry	required powder amount	laundry
02693	0.0	gather	dirty laundry	1 measure of powder liquid soap	laundry
02694	0.0003811726241043702	gather	dirty laundry	items	laundry
02695	0.0002237156907106155	gather	dirty laundry	piece	laundry
02696	0.0054761600971800954	gather	dirty laundry	dryer	laundry
02697	0.0006931690459112274	gather	dirty laundry	1 measure	laundry
02698	0.0	gather	dirty laundry	one half cup of deterget	laundry
02699	0.006861016203086661	gather	dirty laundry	dirty clothes	laundry
02700	0.014637204405530903	gather	dirty laundry	clothes	laundry
02701	0.0010416790384388168	gather	dirty laundry	washing machine lid	laundry
02702	0.001083388142956592	gather	dirty laundry	lid	laundry
02703	0.0006931690459112274	gather	dirty laundry	washer settings	laundry
02704	0.000532261978382942	gather	dirty laundry	settings	laundry
02705	0.0012014714494373627	gather	dirty laundry	start	laundry
02706	0.00016051814237224026	gather	dirty laundry	button	laundry
02707	0.0006845200121475119	gather	dirty laundry	color	laundry
02708	0.0	gather	dirty laundry	colors	laundry
02709	0.004081149198177591	choose	cycle length	washer	laundry
02710	0.00842435633576571	choose	cycle length	washing machine	laundry
02711	0.0008229128693923618	choose	cycle length	laundry soap	laundry
02712	0.0026166574600583023	choose	cycle length	detergent	laundry
02713	0.0015049038663052425	choose	cycle length	wash cycle	laundry
02714	0.0011979100212581458	choose	cycle length	cycle	laundry
02715	0.00025883424727973645	choose	cycle length	basket	laundry
02716	0.00030098077326104846	choose	cycle length	washing program	laundry
02717	0.00042386894153358183	choose	cycle length	program	laundry
02718	0.000218558611786293	choose	cycle length	warm water	laundry
02719	0.00027917827844729695	choose	cycle length	water	laundry
02720	0.0003139345537059686	choose	cycle length	drawer	laundry
02721	0.0003465845229556137	choose	cycle length	powder drawer	laundry
02722	0.0005208395192194084	choose	cycle length	required powder amount	laundry
02723	0.0	choose	cycle length	1 measure of powder liquid soap	laundry
02724	0.0001905863120521851	choose	cycle length	items	laundry
02725	0.00011185784535530775	choose	cycle length	piece	laundry
02726	0.0027380800485900477	choose	cycle length	dryer	laundry
02727	0.0003465845229556137	choose	cycle length	1 measure	laundry
02728	0.0	choose	cycle length	one half cup of deterget	laundry
02729	0.0034305081015433307	choose	cycle length	dirty clothes	laundry
02730	0.007318602202765452	choose	cycle length	clothes	laundry
02731	0.0005208395192194084	choose	cycle length	washing machine lid	laundry
02732	0.000541694071478296	choose	cycle length	lid	laundry
02733	0.0024687386081770854	choose	cycle length	dirty laundry	laundry
02734	0.0003465845229556137	choose	cycle length	washer settings	laundry
02735	0.000266130989191471	choose	cycle length	settings	laundry
02736	0.0006007357247186814	choose	cycle length	start	laundry
02737	8.025907118612013e-05	choose	cycle length	button	laundry
02738	0.00034226000607375597	choose	cycle length	color	laundry
02739	0.0	choose	cycle length	colors	laundry
02740	0.004081149198177591	place	dirty laundry	washer	laundry
02741	0.00842435633576571	place	dirty laundry	washing machine	laundry
02742	0.0008229128693923618	place	dirty laundry	laundry soap	laundry
02743	0.0026166574600583023	place	dirty laundry	detergent	laundry
02744	0.0015049038663052425	place	dirty laundry	wash cycle	laundry
02745	0.0011979100212581458	place	dirty laundry	cycle	laundry
02746	0.00025883424727973645	place	dirty laundry	basket	laundry
02747	0.00030098077326104846	place	dirty laundry	washing program	laundry
02748	0.00042386894153358183	place	dirty laundry	program	laundry
02749	0.000218558611786293	place	dirty laundry	warm water	laundry
02750	0.00027917827844729695	place	dirty laundry	water	laundry
02751	0.0003139345537059686	place	dirty laundry	drawer	laundry
02752	0.0003465845229556137	place	dirty laundry	powder drawer	laundry
02753	0.0005208395192194084	place	dirty laundry	required powder amount	laundry
02754	0.0	place	dirty laundry	1 measure of powder liquid soap	laundry
02755	0.0001905863120521851	place	dirty laundry	items	laundry
02756	0.00011185784535530775	place	dirty laundry	piece	laundry
02757	0.0027380800485900477	place	dirty laundry	dryer	laundry
02758	0.0003465845229556137	place	dirty laundry	1 measure	laundry
02759	0.0	place	dirty laundry	one half cup of deterget	laundry
02760	0.0034305081015433307	place	dirty laundry	dirty clothes	laundry
02761	0.007318602202765452	place	dirty laundry	clothes	laundry
02762	0.0005208395192194084	place	dirty laundry	washing machine lid	laundry
02763	0.000541694071478296	place	dirty laundry	lid	laundry
02764	0.0003465845229556137	place	dirty laundry	washer settings	laundry
02765	0.000266130989191471	place	dirty laundry	settings	laundry
02766	0.0006007357247186814	place	dirty laundry	start	laundry
02767	8.025907118612013e-05	place	dirty laundry	button	laundry
02768	0.00034226000607375597	place	dirty laundry	color	laundry
02769	0.0	place	dirty laundry	colors	laundry
02770	0.004081149198177591	close	washing machine	washer	laundry
02771	0.0008229128693923618	close	washing machine	laundry soap	laundry
02772	0.0026166574600583023	close	washing machine	detergent	laundry
02773	0.0015049038663052425	close	washing machine	wash cycle	laundry
02774	0.0011979100212581458	close	washing machine	cycle	laundry
02775	0.00025883424727973645	close	washing machine	basket	laundry
02776	0.00030098077326104846	close	washing machine	washing program	laundry
02777	0.00042386894153358183	close	washing machine	program	laundry
02778	0.000218558611786293	close	washing machine	warm water	laundry
02779	0.00027917827844729695	close	washing machine	water	laundry
02780	0.0003139345537059686	close	washing machine	drawer	laundry
02781	0.0003465845229556137	close	washing machine	powder drawer	laundry
02782	0.0005208395192194084	close	washing machine	required powder amount	laundry
02783	0.0	close	washing machine	1 measure of powder liquid soap	laundry
02784	0.0001905863120521851	close	washing machine	items	laundry
02785	0.00011185784535530775	close	washing machine	piece	laundry
02786	0.0027380800485900477	close	washing machine	dryer	laundry
02787	0.0003465845229556137	close	washing machine	1 measure	laundry
02788	0.0	close	washing machine	one half cup of deterget	laundry
02789	0.0034305081015433307	close	washing machine	dirty clothes	laundry
02790	0.007318602202765452	close	washing machine	clothes	laundry
02791	0.0005208395192194084	close	washing machine	washing machine lid	laundry
02792	0.000541694071478296	close	washing machine	lid	laundry
02793	0.0024687386081770854	close	washing machine	dirty laundry	laundry
02794	0.0003465845229556137	close	washing machine	washer settings	laundry
02795	0.000266130989191471	close	washing machine	settings	laundry
02796	0.0006007357247186814	close	washing machine	start	laundry
02797	8.025907118612013e-05	close	washing machine	button	laundry
02798	0.00034226000607375597	close	washing machine	color	laundry
02799	0.0	close	washing machine	colors	laundry
02800	0.004081149198177591	choose	water temperature	washer	laundry
02801	0.00842435633576571	choose	water temperature	washing machine	laundry
02802	0.0008229128693923618	choose	water temperature	laundry soap	laundry
02803	0.0026166574600583023	choose	water temperature	detergent	laundry
02804	0.0015049038663052425	choose	water temperature	wash cycle	laundry
02805	0.0011979100212581458	choose	water temperature	cycle	laundry
02806	0.00025883424727973645	choose	water temperature	basket	laundry
02807	0.00030098077326104846	choose	water temperature	washing program	laundry
02808	0.00042386894153358183	choose	water temperature	program	laundry
02809	0.000218558611786293	choose	water temperature	warm water	laundry
02810	0.00027917827844729695	choose	water temperature	water	laundry
02811	0.0003139345537059686	choose	water temperature	drawer	laundry
02812	0.0003465845229556137	choose	water temperature	powder drawer	laundry
02813	0.0005208395192194084	choose	water temperature	required powder amount	laundry
02814	0.0	choose	water temperature	1 measure of powder liquid soap	laundry
02815	0.0001905863120521851	choose	water temperature	items	laundry
02816	0.00011185784535530775	choose	water temperature	piece	laundry
02817	0.0027380800485900477	choose	water temperature	dryer	laundry
02818	0.0003465845229556137	choose	water temperature	1 measure	laundry
02819	0.0	choose	water temperature	one half cup of deterget	laundry
02820	0.0034305081015433307	choose	water temperature	dirty clothes	laundry
02821	0.007318602202765452	choose	water temperature	clothes	laundry
02822	0.0005208395192194084	choose	water temperature	washing machine lid	laundry
02823	0.000541694071478296	choose	water temperature	lid	laundry
02824	0.0024687386081770854	choose	water temperature	dirty laundry	laundry
02825	0.0003465845229556137	choose	water temperature	washer settings	laundry
02826	0.000266130989191471	choose	water temperature	settings	laundry
02827	0.0006007357247186814	choose	water temperature	start	laundry
02828	8.025907118612013e-05	choose	water temperature	button	laundry
02829	0.00034226000607375597	choose	water temperature	color	laundry
02830	0.0	choose	water temperature	colors	laundry
02831	0.021947627053935995	start	washer	washing machine	laundry
02832	0.0021439008555027236	start	washer	laundry soap	laundry
02833	0.0068170694320516464	start	washer	detergent	laundry
02834	0.003920663786438911	start	washer	wash cycle	laundry
02835	0.0031208654219820166	start	washer	cycle	laundry
02836	0.0006743301567104903	start	washer	basket	laundry
02837	0.0007841327572877821	start	washer	washing program	laundry
02838	0.0011042882183212033	start	washer	program	laundry
02839	0.0005694017097242768	start	washer	warm water	laundry
02840	0.0007273316194980546	start	washer	water	laundry
02841	0.000817880705595317	start	washer	drawer	laundry
02842	0.0009029423197831454	start	washer	powder drawer	laundry
02843	0.0013569216527852268	start	washer	required powder amount	laundry
02844	0.0	start	washer	1 measure of powder liquid soap	laundry
02845	0.0004965266344145248	start	washer	items	laundry
02846	0.0002914186170511743	start	washer	piece	laundry
02847	0.007133406678816037	start	washer	dryer	laundry
02848	0.0009029423197831454	start	washer	1 measure	laundry
02849	0.0	start	washer	one half cup of deterget	laundry
02850	0.008937360840083172	start	washer	dirty clothes	laundry
02851	0.01906685155523053	start	washer	clothes	laundry
02852	0.0013569216527852268	start	washer	washing machine lid	laundry
02853	0.0014112531550522522	start	washer	lid	laundry
02854	0.006431702566508171	start	washer	dirty laundry	laundry
02855	0.0009029423197831454	start	washer	washer settings	laundry
02856	0.0006933400565538375	start	washer	settings	laundry
02857	0.0015650719317422113	start	washer	start	laundry
02858	0.00020909563791951806	start	washer	button	laundry
02859	0.0008916758348520047	start	washer	color	laundry
02860	0.0	start	washer	colors	laundry
02861	0.004081149198177591	finished	put clothes	washer	laundry
02862	0.00842435633576571	finished	put clothes	washing machine	laundry
02863	0.0008229128693923618	finished	put clothes	laundry soap	laundry
02864	0.0026166574600583023	finished	put clothes	detergent	laundry
02865	0.0015049038663052425	finished	put clothes	wash cycle	laundry
02866	0.0011979100212581458	finished	put clothes	cycle	laundry
02867	0.00025883424727973645	finished	put clothes	basket	laundry
02868	0.00030098077326104846	finished	put clothes	washing program	laundry
02869	0.00042386894153358183	finished	put clothes	program	laundry
02870	0.000218558611786293	finished	put clothes	warm water	laundry
02871	0.00027917827844729695	finished	put clothes	water	laundry
02872	0.0003139345537059686	finished	put clothes	drawer	laundry
02873	0.0003465845229556137	finished	put clothes	powder drawer	laundry
02874	0.0005208395192194084	finished	put clothes	required powder amount	laundry
02875	0.0	finished	put clothes	1 measure of powder liquid soap	laundry
02876	0.0001905863120521851	finished	put clothes	items	laundry
02877	0.00011185784535530775	finished	put clothes	piece	laundry
02878	0.0027380800485900477	finished	put clothes	dryer	laundry
02879	0.0003465845229556137	finished	put clothes	1 measure	laundry
02880	0.0	finished	put clothes	one half cup of deterget	laundry
02881	0.0034305081015433307	finished	put clothes	dirty clothes	laundry
02882	0.007318602202765452	finished	put clothes	clothes	laundry
02883	0.0005208395192194084	finished	put clothes	washing machine lid	laundry
02884	0.000541694071478296	finished	put clothes	lid	laundry
02885	0.0024687386081770854	finished	put clothes	dirty laundry	laundry
02886	0.0003465845229556137	finished	put clothes	washer settings	laundry
02887	0.000266130989191471	finished	put clothes	settings	laundry
02888	0.0006007357247186814	finished	put clothes	start	laundry
02889	8.025907118612013e-05	finished	put clothes	button	laundry
02890	0.00034226000607375597	finished	put clothes	color	laundry
02891	0.0	finished	put clothes	colors	laundry
02892	0.00842435633576571	load	washer	washing machine	laundry
02893	0.0008229128693923618	load	washer	laundry soap	laundry
02894	0.0026166574600583023	load	washer	detergent	laundry
02895	0.0015049038663052425	load	washer	wash cycle	laundry
02896	0.0011979100212581458	load	washer	cycle	laundry
02897	0.00025883424727973645	load	washer	basket	laundry
02898	0.00030098077326104846	load	washer	washing program	laundry
02899	0.00042386894153358183	load	washer	program	laundry
02900	0.000218558611786293	load	washer	warm water	laundry
02901	0.00027917827844729695	load	washer	water	laundry
02902	0.0003139345537059686	load	washer	drawer	laundry
02903	0.0003465845229556137	load	washer	powder drawer	laundry
02904	0.0005208395192194084	load	washer	required powder amount	laundry
02905	0.0	load	washer	1 measure of powder liquid soap	laundry
02906	0.0001905863120521851	load	washer	items	laundry
02907	0.00011185784535530775	load	washer	piece	laundry
02908	0.0027380800485900477	load	washer	dryer	laundry
02909	0.0003465845229556137	load	washer	1 measure	laundry
02910	0.0	load	washer	one half cup of deterget	laundry
02911	0.0034305081015433307	load	washer	dirty clothes	laundry
02912	0.007318602202765452	load	washer	clothes	laundry
02913	0.0005208395192194084	load	washer	washing machine lid	laundry
02914	0.000541694071478296	load	washer	lid	laundry
02915	0.0024687386081770854	load	washer	dirty laundry	laundry
02916	0.0003465845229556137	load	washer	washer settings	laundry
02917	0.000266130989191471	load	washer	settings	laundry
02918	0.0006007357247186814	load	washer	start	laundry
02919	8.025907118612013e-05	load	washer	button	laundry
02920	0.00034226000607375597	load	washer	color	laundry
02921	0.0	load	washer	colors	laundry
02922	0.004081149198177591	seperate	colors	washer	laundry
02923	0.00842435633576571	seperate	colors	washing machine	laundry
02924	0.0008229128693923618	seperate	colors	laundry soap	laundry
02925	0.0026166574600583023	seperate	colors	detergent	laundry
02926	0.0015049038663052425	seperate	colors	wash cycle	laundry
02927	0.0011979100212581458	seperate	colors	cycle	laundry
02928	0.00025883424727973645	seperate	colors	basket	laundry
02929	0.00030098077326104846	seperate	colors	washing program	laundry
02930	0.00042386894153358183	seperate	colors	program	laundry
02931	0.000218558611786293	seperate	colors	warm water	laundry
02932	0.00027917827844729695	seperate	colors	water	laundry
02933	0.0003139345537059686	seperate	colors	drawer	laundry
02934	0.0003465845229556137	seperate	colors	powder drawer	laundry
02935	0.0005208395192194084	seperate	colors	required powder amount	laundry
02936	0.0	seperate	colors	1 measure of powder liquid soap	laundry
02937	0.0001905863120521851	seperate	colors	items	laundry
02938	0.00011185784535530775	seperate	colors	piece	laundry
02939	0.0027380800485900477	seperate	colors	dryer	laundry
02940	0.0003465845229556137	seperate	colors	1 measure	laundry
02941	0.0	seperate	colors	one half cup of deterget	laundry
02942	0.0034305081015433307	seperate	colors	dirty clothes	laundry
02943	0.007318602202765452	seperate	colors	clothes	laundry
02944	0.0005208395192194084	seperate	colors	washing machine lid	laundry
02945	0.000541694071478296	seperate	colors	lid	laundry
02946	0.0024687386081770854	seperate	colors	dirty laundry	laundry
02947	0.0003465845229556137	seperate	colors	washer settings	laundry
02948	0.000266130989191471	seperate	colors	settings	laundry
02949	0.0006007357247186814	seperate	colors	start	laundry
02950	8.025907118612013e-05	seperate	colors	button	laundry
02951	0.00034226000607375597	seperate	colors	color	laundry
02952	0.0032300251690896226	sort	clothes	washer	laundry
02953	0.006667456070964939	sort	clothes	washing machine	laundry
02954	0.0006512943171232295	sort	clothes	laundry soap	laundry
