id	score	v	d-obj	p	p-title
01592	0.007643584324280748	use	soap	rinse	shower
01593	0.0018743819361799509	use	soap	shampoo and rinse	shower
01594	0.0010255976509013563	use	soap	fan	shower
01595	0.0010736402278118875	use	soap	exhaust fan	shower
01596	0.0010736402278118875	use	soap	my clothes	shower
01597	0.004925248809374476	use	soap	clothes	shower
01598	0.0010255976509013563	use	soap	tub	shower
01599	0.00430409080408376	use	soap	bathroom	shower
01600	0.0006412348113135208	use	soap	lather	shower
01601	0.0010736402278118875	use	soap	whole head	shower
01602	0.0040228117546629765	use	soap	towel	shower
01603	0.0005440767386773641	use	soap	towels	shower
01604	0.0010736402278118875	use	soap	good temperature	shower
01605	0.002229378761248552	use	soap	temperature	shower
01606	0.00243621454771435	use	soap	scrub	shower
01607	0.0	use	soap	scrub soap over your body	shower
01608	0.0037487638723599018	use	soap	shampoo and soap	shower
01609	0.001151232754522525	leave	shower	i	shower
01610	0.0008502720710852735	leave	shower	washcloth	shower
01611	0.0007194609832260008	leave	shower	face and neck	shower
01612	0.0010481085547169927	leave	shower	face	shower
01613	0.0011221371354571859	leave	shower	conditioner	shower
01614	0.0007383928839496775	leave	shower	undress	shower
01615	0.0007873288576559632	leave	shower	curtain	shower
01616	0.0007194609832260008	leave	shower	door or curtain	shower
01617	0.0005361874844043541	leave	shower	self	shower
01618	0.004675571397738275	leave	shower	body	shower
01619	0.0006073102118542629	leave	shower	your body	shower
01620	0.00041210504594746026	leave	shower	body parts	shower
01621	0.00041210504594746026	leave	shower	certain parts	shower
01622	0.003550244281946462	leave	shower	shampoo	shower
01623	0.0025171210403584898	leave	shower	water	shower
01624	0.0006959207838788113	leave	shower	hot water	shower
01625	0.0007194609832260008	leave	shower	curtain or door	shower
01626	0.0002221028977234347	leave	shower	door	shower
01627	0.0004786174561063761	leave	shower	tap	shower
01628	0.006056529793777701	leave	shower	hair	shower
01629	0.0005508964360278504	leave	shower	cloth	shower
01630	0.00293390615176624	leave	shower	rinse	shower
01631	0.0007194609832260008	leave	shower	shampoo and rinse	shower
01632	0.0003936644288279816	leave	shower	fan	shower
01633	0.00041210504594746026	leave	shower	exhaust fan	shower
01634	0.00041210504594746026	leave	shower	my clothes	shower
01635	0.0018905028279599537	leave	shower	clothes	shower
01636	0.0003936644288279816	leave	shower	tub	shower
01637	0.001652078128810348	leave	shower	bathroom	shower
01638	0.0002461309613165592	leave	shower	lather	shower
01639	0.00041210504594746026	leave	shower	whole head	shower
01640	0.0015441122454698444	leave	shower	towel	shower
01641	0.00020883789893802714	leave	shower	towels	shower
01642	0.00041210504594746026	leave	shower	good temperature	shower
01643	0.0008557226275984869	leave	shower	temperature	shower
01644	0.0009351142795476549	leave	shower	scrub	shower
01645	0.0	leave	shower	scrub soap over your body	shower
01646	0.0014389219664520017	leave	shower	shampoo and soap	shower
01647	0.002908465889169159	leave	shower	soap	shower
01648	0.001151232754522525	enter	shower	i	shower
01649	0.0008502720710852735	enter	shower	washcloth	shower
01650	0.0007194609832260008	enter	shower	face and neck	shower
01651	0.0010481085547169927	enter	shower	face	shower
01652	0.0011221371354571859	enter	shower	conditioner	shower
01653	0.0007383928839496775	enter	shower	undress	shower
01654	0.0007873288576559632	enter	shower	curtain	shower
01655	0.0007194609832260008	enter	shower	door or curtain	shower
01656	0.0005361874844043541	enter	shower	self	shower
01657	0.004675571397738275	enter	shower	body	shower
01658	0.0006073102118542629	enter	shower	your body	shower
01659	0.00041210504594746026	enter	shower	body parts	shower
01660	0.00041210504594746026	enter	shower	certain parts	shower
01661	0.003550244281946462	enter	shower	shampoo	shower
01662	0.0025171210403584898	enter	shower	water	shower
01663	0.0006959207838788113	enter	shower	hot water	shower
01664	0.0007194609832260008	enter	shower	curtain or door	shower
01665	0.0002221028977234347	enter	shower	door	shower
01666	0.0004786174561063761	enter	shower	tap	shower
01667	0.006056529793777701	enter	shower	hair	shower
01668	0.0005508964360278504	enter	shower	cloth	shower
01669	0.00293390615176624	enter	shower	rinse	shower
01670	0.0007194609832260008	enter	shower	shampoo and rinse	shower
01671	0.0003936644288279816	enter	shower	fan	shower
01672	0.00041210504594746026	enter	shower	exhaust fan	shower
01673	0.00041210504594746026	enter	shower	my clothes	shower
01674	0.0018905028279599537	enter	shower	clothes	shower
01675	0.0003936644288279816	enter	shower	tub	shower
01676	0.001652078128810348	enter	shower	bathroom	shower
01677	0.0002461309613165592	enter	shower	lather	shower
01678	0.00041210504594746026	enter	shower	whole head	shower
01679	0.0015441122454698444	enter	shower	towel	shower
01680	0.00020883789893802714	enter	shower	towels	shower
01681	0.00041210504594746026	enter	shower	good temperature	shower
01682	0.0008557226275984869	enter	shower	temperature	shower
01683	0.0009351142795476549	enter	shower	scrub	shower
01684	0.0	enter	shower	scrub soap over your body	shower
01685	0.0014389219664520017	enter	shower	shampoo and soap	shower
01686	0.002908465889169159	enter	shower	soap	shower
01687	0.0034536982635675756	rinse	body	i	shower
01688	0.002550816213255821	rinse	body	washcloth	shower
01689	0.0021583829496780024	rinse	body	face and neck	shower
01690	0.003144325664150978	rinse	body	face	shower
01691	0.0033664114063715576	rinse	body	conditioner	shower
01692	0.0022151786518490326	rinse	body	undress	shower
01693	0.0023619865729678897	rinse	body	curtain	shower
01694	0.0021583829496780024	rinse	body	door or curtain	shower
01695	0.0016085624532130626	rinse	body	self	shower
01696	0.0018219306355627886	rinse	body	your body	shower
01697	0.0012363151378423807	rinse	body	body parts	shower
01698	0.0012363151378423807	rinse	body	certain parts	shower
01699	0.010650732845839386	rinse	body	shampoo	shower
01700	0.00755136312107547	rinse	body	water	shower
01701	0.002087762351636434	rinse	body	hot water	shower
01702	0.0021583829496780024	rinse	body	curtain or door	shower
01703	0.0006663086931703041	rinse	body	door	shower
01704	0.0014358523683191285	rinse	body	tap	shower
01705	0.018169589381333104	rinse	body	hair	shower
01706	0.001652689308083551	rinse	body	cloth	shower
01707	0.00880171845529872	rinse	body	rinse	shower
01708	0.0021583829496780024	rinse	body	shampoo and rinse	shower
01709	0.0011809932864839448	rinse	body	fan	shower
01710	0.0012363151378423807	rinse	body	exhaust fan	shower
01711	0.0012363151378423807	rinse	body	my clothes	shower
01712	0.005671508483879861	rinse	body	clothes	shower
01713	0.0011809932864839448	rinse	body	tub	shower
01714	0.004956234386431045	rinse	body	bathroom	shower
01715	0.0007383928839496776	rinse	body	lather	shower
01716	0.0012363151378423807	rinse	body	whole head	shower
01717	0.004632336736409534	rinse	body	towel	shower
01718	0.0006265136968140815	rinse	body	towels	shower
01719	0.0012363151378423807	rinse	body	good temperature	shower
01720	0.002567167882795461	rinse	body	temperature	shower
01721	0.0028053428386429647	rinse	body	scrub	shower
01722	0.0	rinse	body	scrub soap over your body	shower
01723	0.004316765899356005	rinse	body	shampoo and soap	shower
01724	0.00872539766750748	rinse	body	soap	shower
01725	0.001151232754522525	shave	face	i	shower
01726	0.0008502720710852735	shave	face	washcloth	shower
01727	0.0007194609832260008	shave	face	face and neck	shower
01728	0.0011221371354571859	shave	face	conditioner	shower
01729	0.0007383928839496775	shave	face	undress	shower
01730	0.0007873288576559632	shave	face	curtain	shower
01731	0.0007194609832260008	shave	face	door or curtain	shower
01732	0.0005361874844043541	shave	face	self	shower
01733	0.004675571397738275	shave	face	body	shower
01734	0.0006073102118542629	shave	face	your body	shower
01735	0.00041210504594746026	shave	face	body parts	shower
01736	0.00041210504594746026	shave	face	certain parts	shower
01737	0.003550244281946462	shave	face	shampoo	shower
01738	0.0025171210403584898	shave	face	water	shower
01739	0.0006959207838788113	shave	face	hot water	shower
01740	0.0007194609832260008	shave	face	curtain or door	shower
01741	0.0002221028977234347	shave	face	door	shower
01742	0.0004786174561063761	shave	face	tap	shower
01743	0.006056529793777701	shave	face	hair	shower
01744	0.0005508964360278504	shave	face	cloth	shower
01745	0.00293390615176624	shave	face	rinse	shower
01746	0.0007194609832260008	shave	face	shampoo and rinse	shower
01747	0.0003936644288279816	shave	face	fan	shower
01748	0.00041210504594746026	shave	face	exhaust fan	shower
01749	0.00041210504594746026	shave	face	my clothes	shower
01750	0.0018905028279599537	shave	face	clothes	shower
01751	0.0003936644288279816	shave	face	tub	shower
01752	0.001652078128810348	shave	face	bathroom	shower
01753	0.0002461309613165592	shave	face	lather	shower
01754	0.00041210504594746026	shave	face	whole head	shower
01755	0.0015441122454698444	shave	face	towel	shower
01756	0.00020883789893802714	shave	face	towels	shower
01757	0.00041210504594746026	shave	face	good temperature	shower
01758	0.0008557226275984869	shave	face	temperature	shower
01759	0.0009351142795476549	shave	face	scrub	shower
01760	0.0	shave	face	scrub soap over your body	shower
01761	0.0014389219664520017	shave	face	shampoo and soap	shower
01762	0.002908465889169159	shave	face	soap	shower
01763	0.001151232754522525	remove	clothing	i	shower
01764	0.0008502720710852735	remove	clothing	washcloth	shower
01765	0.0007194609832260008	remove	clothing	face and neck	shower
01766	0.0010481085547169927	remove	clothing	face	shower
01767	0.0011221371354571859	remove	clothing	conditioner	shower
01768	0.0007383928839496775	remove	clothing	undress	shower
01769	0.0007873288576559632	remove	clothing	curtain	shower
01770	0.0007194609832260008	remove	clothing	door or curtain	shower
01771	0.0005361874844043541	remove	clothing	self	shower
01772	0.004675571397738275	remove	clothing	body	shower
01773	0.0006073102118542629	remove	clothing	your body	shower
01774	0.00041210504594746026	remove	clothing	body parts	shower
01775	0.00041210504594746026	remove	clothing	certain parts	shower
01776	0.003550244281946462	remove	clothing	shampoo	shower
01777	0.0025171210403584898	remove	clothing	water	shower
01778	0.0006959207838788113	remove	clothing	hot water	shower
01779	0.0007194609832260008	remove	clothing	curtain or door	shower
01780	0.0002221028977234347	remove	clothing	door	shower
01781	0.0004786174561063761	remove	clothing	tap	shower
01782	0.006056529793777701	remove	clothing	hair	shower
01783	0.0005508964360278504	remove	clothing	cloth	shower
01784	0.00293390615176624	remove	clothing	rinse	shower
01785	0.0007194609832260008	remove	clothing	shampoo and rinse	shower
01786	0.0003936644288279816	remove	clothing	fan	shower
01787	0.00041210504594746026	remove	clothing	exhaust fan	shower
01788	0.00041210504594746026	remove	clothing	my clothes	shower
01789	0.0018905028279599537	remove	clothing	clothes	shower
01790	0.0003936644288279816	remove	clothing	tub	shower
01791	0.001652078128810348	remove	clothing	bathroom	shower
01792	0.0002461309613165592	remove	clothing	lather	shower
01793	0.00041210504594746026	remove	clothing	whole head	shower
01794	0.0015441122454698444	remove	clothing	towel	shower
01795	0.00020883789893802714	remove	clothing	towels	shower
01796	0.00041210504594746026	remove	clothing	good temperature	shower
01797	0.0008557226275984869	remove	clothing	temperature	shower
01798	0.0009351142795476549	remove	clothing	scrub	shower
01799	0.0	remove	clothing	scrub soap over your body	shower
01800	0.0014389219664520017	remove	clothing	shampoo and soap	shower
01801	0.002908465889169159	remove	clothing	soap	shower
01802	0.000911143060941905	get	soap	i	shower
01803	0.0006729477548641889	get	soap	washcloth	shower
01804	0.0005694173310389291	get	soap	face and neck	shower
01805	0.0008295254221986712	get	soap	face	shower
01806	0.0008881153358263283	get	soap	conditioner	shower
01807	0.0005844009821790267	get	soap	undress	shower
01808	0.0006231313542065411	get	soap	curtain	shower
01809	0.0005694173310389291	get	soap	door or curtain	shower
01810	0.0004243655367341829	get	soap	self	shower
01811	0.0037004805659430354	get	soap	body	shower
01812	0.0004806556130342824	get	soap	your body	shower
01813	0.00032616050187862035	get	soap	body parts	shower
01814	0.00032616050187862035	get	soap	certain parts	shower
01815	0.002809840520465232	get	soap	shampoo	shower
01816	0.0019921752230066805	get	soap	water	shower
01817	0.0005507864423640523	get	soap	hot water	shower
01818	0.0005694173310389291	get	soap	curtain or door	shower
01819	0.00017578331860417686	get	soap	door	shower
01820	0.0003788017429697435	get	soap	tap	shower
01821	0.004793439965384938	get	soap	hair	shower
01822	0.0004360069351853911	get	soap	cloth	shower
01823	0.0023220397622766504	get	soap	rinse	shower
01824	0.0005694173310389291	get	soap	shampoo and rinse	shower
01825	0.00031156567710327056	get	soap	fan	shower
01826	0.00032616050187862035	get	soap	exhaust fan	shower
01827	0.00032616050187862035	get	soap	my clothes	shower
01828	0.0014962382946628165	get	soap	clothes	shower
01829	0.00031156567710327056	get	soap	tub	shower
01830	0.0013075370877748795	get	soap	bathroom	shower
01831	0.0001948003273930089	get	soap	lather	shower
01832	0.00032616050187862035	get	soap	whole head	shower
01833	0.0012220874990294976	get	soap	towel	shower
01834	0.00016528473649795483	get	soap	towels	shower
01835	0.00032616050187862035	get	soap	good temperature	shower
01836	0.0006772615973306898	get	soap	temperature	shower
01837	0.0007400961131886069	get	soap	scrub	shower
01838	0.0	get	soap	scrub soap over your body	shower
01839	0.0011388346620778583	get	soap	shampoo and soap	shower
01840	0.0006967935609049231	place	clothes	i	shower
01841	0.0005146345096784853	place	clothes	washcloth	shower
01842	0.0004354599697279491	place	clothes	face and neck	shower
01843	0.0006343767489130074	place	clothes	face	shower
01844	0.0006791831863428482	place	clothes	conditioner	shower
01845	0.0004469186660412072	place	clothes	undress	shower
01846	0.00047653758649078624	place	clothes	curtain	shower
01847	0.0004354599697279491	place	clothes	door or curtain	shower
01848	0.0003245321027420895	place	clothes	self	shower
01849	0.0028299299430952015	place	clothes	body	shower
01850	0.0003675797473877167	place	clothes	your body	shower
01851	0.00024943013591696706	place	clothes	body parts	shower
01852	0.00024943013591696706	place	clothes	certain parts	shower
01853	0.0021488159936222653	place	clothes	shampoo	shower
01854	0.0015235092348180575	place	clothes	water	shower
01855	0.00042121206089882365	place	clothes	hot water	shower
01856	0.0004354599697279491	place	clothes	curtain or door	shower
01857	0.00013442969580569378	place	clothes	door	shower
01858	0.0002896873462308115	place	clothes	tap	shower
01859	0.00366576693127832	place	clothes	hair	shower
01860	0.0003334348226644088	place	clothes	cloth	shower
01861	0.0017757720207482674	place	clothes	rinse	shower
01862	0.0004354599697279491	place	clothes	shampoo and rinse	shower
01863	0.00023826879324539312	place	clothes	fan	shower
01864	0.00024943013591696706	place	clothes	exhaust fan	shower
01865	0.00024943013591696706	place	clothes	my clothes	shower
01866	0.00023826879324539312	place	clothes	tub	shower
01867	0.0009999345464630637	place	clothes	bathroom	shower
01868	0.0001489728886804024	place	clothes	lather	shower
01869	0.00024943013591696706	place	clothes	whole head	shower
01870	0.0009345872637232873	place	clothes	towel	shower
01871	0.0001264009408013097	place	clothes	towels	shower
01872	0.00024943013591696706	place	clothes	good temperature	shower
01873	0.0005179335060515781	place	clothes	temperature	shower
01874	0.0005659859886190402	place	clothes	scrub	shower
01875	0.0	place	clothes	scrub soap over your body	shower
01876	0.0008709199394558982	place	clothes	shampoo and soap	shower
01877	0.0017603740822377976	place	clothes	soap	shower
01878	0.001151232754522525	retrieve	towel	i	shower
01879	0.0008502720710852735	retrieve	towel	washcloth	shower
01880	0.0007194609832260008	retrieve	towel	face and neck	shower
01881	0.0010481085547169927	retrieve	towel	face	shower
01882	0.0011221371354571859	retrieve	towel	conditioner	shower
01883	0.0007383928839496775	retrieve	towel	undress	shower
01884	0.0007873288576559632	retrieve	towel	curtain	shower
01885	0.0007194609832260008	retrieve	towel	door or curtain	shower
01886	0.0005361874844043541	retrieve	towel	self	shower
01887	0.004675571397738275	retrieve	towel	body	shower
01888	0.0006073102118542629	retrieve	towel	your body	shower
01889	0.00041210504594746026	retrieve	towel	body parts	shower
01890	0.00041210504594746026	retrieve	towel	certain parts	shower
01891	0.003550244281946462	retrieve	towel	shampoo	shower
01892	0.0025171210403584898	retrieve	towel	water	shower
01893	0.0006959207838788113	retrieve	towel	hot water	shower
01894	0.0007194609832260008	retrieve	towel	curtain or door	shower
01895	0.0002221028977234347	retrieve	towel	door	shower
01896	0.0004786174561063761	retrieve	towel	tap	shower
01897	0.006056529793777701	retrieve	towel	hair	shower
01898	0.0005508964360278504	retrieve	towel	cloth	shower
01899	0.00293390615176624	retrieve	towel	rinse	shower
01900	0.0007194609832260008	retrieve	towel	shampoo and rinse	shower
01901	0.0003936644288279816	retrieve	towel	fan	shower
01902	0.00041210504594746026	retrieve	towel	exhaust fan	shower
01903	0.00041210504594746026	retrieve	towel	my clothes	shower
01904	0.0018905028279599537	retrieve	towel	clothes	shower
01905	0.0003936644288279816	retrieve	towel	tub	shower
01906	0.001652078128810348	retrieve	towel	bathroom	shower
01907	0.0002461309613165592	retrieve	towel	lather	shower
01908	0.00041210504594746026	retrieve	towel	whole head	shower
01909	0.00020883789893802714	retrieve	towel	towels	shower
01910	0.00041210504594746026	retrieve	towel	good temperature	shower
01911	0.0008557226275984869	retrieve	towel	temperature	shower
01912	0.0009351142795476549	retrieve	towel	scrub	shower
01913	0.0	retrieve	towel	scrub soap over your body	shower
01914	0.0014389219664520017	retrieve	towel	shampoo and soap	shower
01915	0.002908465889169159	retrieve	towel	soap	shower
01916	0.00230246550904505	apply	conditioner	i	shower
01917	0.001700544142170547	apply	conditioner	washcloth	shower
01918	0.0014389219664520017	apply	conditioner	face and neck	shower
01919	0.0020962171094339854	apply	conditioner	face	shower
01920	0.001476785767899355	apply	conditioner	undress	shower
01921	0.0015746577153119264	apply	conditioner	curtain	shower
01922	0.0014389219664520017	apply	conditioner	door or curtain	shower
01923	0.0010723749688087082	apply	conditioner	self	shower
01924	0.00935114279547655	apply	conditioner	body	shower
01925	0.0012146204237085258	apply	conditioner	your body	shower
01926	0.0008242100918949205	apply	conditioner	body parts	shower
01927	0.0008242100918949205	apply	conditioner	certain parts	shower
01928	0.007100488563892924	apply	conditioner	shampoo	shower
01929	0.0050342420807169795	apply	conditioner	water	shower
01930	0.0013918415677576226	apply	conditioner	hot water	shower
01931	0.0014389219664520017	apply	conditioner	curtain or door	shower
01932	0.0004442057954468694	apply	conditioner	door	shower
01933	0.0009572349122127522	apply	conditioner	tap	shower
01934	0.012113059587555403	apply	conditioner	hair	shower
01935	0.0011017928720557007	apply	conditioner	cloth	shower
01936	0.00586781230353248	apply	conditioner	rinse	shower
01937	0.0014389219664520017	apply	conditioner	shampoo and rinse	shower
01938	0.0007873288576559632	apply	conditioner	fan	shower
01939	0.0008242100918949205	apply	conditioner	exhaust fan	shower
01940	0.0008242100918949205	apply	conditioner	my clothes	shower
01941	0.0037810056559199074	apply	conditioner	clothes	shower
01942	0.0007873288576559632	apply	conditioner	tub	shower
01943	0.003304156257620696	apply	conditioner	bathroom	shower
01944	0.0004922619226331184	apply	conditioner	lather	shower
01945	0.0008242100918949205	apply	conditioner	whole head	shower
01946	0.0030882244909396887	apply	conditioner	towel	shower
01947	0.0004176757978760543	apply	conditioner	towels	shower
01948	0.0008242100918949205	apply	conditioner	good temperature	shower
01949	0.0017114452551969738	apply	conditioner	temperature	shower
01950	0.0018702285590953098	apply	conditioner	scrub	shower
01951	0.0	apply	conditioner	scrub soap over your body	shower
01952	0.0028778439329040033	apply	conditioner	shampoo and soap	shower
01953	0.005816931778338318	apply	conditioner	soap	shower
01954	0.001696546584221581	rinse	soap	i	shower
01955	0.001253027393628163	rinse	soap	washcloth	shower
01956	0.0010602539484545995	rinse	soap	face and neck	shower
01957	0.0015445747016953385	rinse	soap	face	shower
01958	0.0016536690054285883	rinse	soap	conditioner	shower
01959	0.0010881534773547281	rinse	soap	undress	shower
01960	0.0011602693537583573	rinse	soap	curtain	shower
01961	0.0010602539484545995	rinse	soap	door or curtain	shower
01962	0.0007901677932590222	rinse	soap	self	shower
01963	0.006890287522619119	rinse	soap	body	shower
01964	0.0008949798044197975	rinse	soap	your body	shower
01965	0.0006073102118542629	rinse	soap	body parts	shower
01966	0.0006073102118542629	rinse	soap	certain parts	shower
01967	0.005231917512793996	rinse	soap	shampoo	shower
01968	0.0037094263399964035	rinse	soap	water	shower
01969	0.0010255632704509726	rinse	soap	hot water	shower
01970	0.0010602539484545995	rinse	soap	curtain or door	shower
01971	0.00032730819288988153	rinse	soap	door	shower
01972	0.0007053280990453329	rinse	soap	tap	shower
01973	0.008925375770889562	rinse	soap	hair	shower
01974	0.0008118440542377787	rinse	soap	cloth	shower
01975	0.004323633462175184	rinse	soap	rinse	shower
01976	0.0010602539484545995	rinse	soap	shampoo and rinse	shower
01977	0.0005801346768791786	rinse	soap	fan	shower
01978	0.0006073102118542629	rinse	soap	exhaust fan	shower
01979	0.0006073102118542629	rinse	soap	my clothes	shower
01980	0.0027859927565793943	rinse	soap	clothes	shower
01981	0.0005801346768791786	rinse	soap	tub	shower
01982	0.00243463148115765	rinse	soap	bathroom	shower
01983	0.00036271782578490934	rinse	soap	lather	shower
01984	0.0006073102118542629	rinse	soap	whole head	shower
01985	0.002275524515277613	rinse	soap	towel	shower
01986	0.0003077598536937644	rinse	soap	towels	shower
01987	0.0006073102118542629	rinse	soap	good temperature	shower
01988	0.0012610597598010954	rinse	soap	temperature	shower
01989	0.0013780575045238236	rinse	soap	scrub	shower
01990	0.0	rinse	soap	scrub soap over your body	shower
01991	0.002120507896909199	rinse	soap	shampoo and soap	shower
01992	0.001151232754522525	keep	towel	i	shower
01993	0.0008502720710852735	keep	towel	washcloth	shower
01994	0.0007194609832260008	keep	towel	face and neck	shower
01995	0.0010481085547169927	keep	towel	face	shower
01996	0.0011221371354571859	keep	towel	conditioner	shower
01997	0.0007383928839496775	keep	towel	undress	shower
01998	0.0007873288576559632	keep	towel	curtain	shower
01999	0.0007194609832260008	keep	towel	door or curtain	shower
02000	0.0005361874844043541	keep	towel	self	shower
02001	0.004675571397738275	keep	towel	body	shower
02002	0.0006073102118542629	keep	towel	your body	shower
02003	0.00041210504594746026	keep	towel	body parts	shower
02004	0.00041210504594746026	keep	towel	certain parts	shower
02005	0.003550244281946462	keep	towel	shampoo	shower
02006	0.0025171210403584898	keep	towel	water	shower
02007	0.0006959207838788113	keep	towel	hot water	shower
02008	0.0007194609832260008	keep	towel	curtain or door	shower
02009	0.0002221028977234347	keep	towel	door	shower
02010	0.0004786174561063761	keep	towel	tap	shower
02011	0.006056529793777701	keep	towel	hair	shower
02012	0.0005508964360278504	keep	towel	cloth	shower
02013	0.00293390615176624	keep	towel	rinse	shower
02014	0.0007194609832260008	keep	towel	shampoo and rinse	shower
02015	0.0003936644288279816	keep	towel	fan	shower
02016	0.00041210504594746026	keep	towel	exhaust fan	shower
02017	0.00041210504594746026	keep	towel	my clothes	shower
02018	0.0018905028279599537	keep	towel	clothes	shower
02019	0.0003936644288279816	keep	towel	tub	shower
02020	0.001652078128810348	keep	towel	bathroom	shower
02021	0.0002461309613165592	keep	towel	lather	shower
02022	0.00041210504594746026	keep	towel	whole head	shower
02023	0.00020883789893802714	keep	towel	towels	shower
02024	0.00041210504594746026	keep	towel	good temperature	shower
02025	0.0008557226275984869	keep	towel	temperature	shower
02026	0.0009351142795476549	keep	towel	scrub	shower
02027	0.0	keep	towel	scrub soap over your body	shower
02028	0.0014389219664520017	keep	towel	shampoo and soap	shower
02029	0.002908465889169159	keep	towel	soap	shower
02030	0.001151232754522525	repeat	soaping body	i	shower
02031	0.0008502720710852735	repeat	soaping body	washcloth	shower
02032	0.0007194609832260008	repeat	soaping body	face and neck	shower
02033	0.0010481085547169927	repeat	soaping body	face	shower
02034	0.0011221371354571859	repeat	soaping body	conditioner	shower
02035	0.0007383928839496775	repeat	soaping body	undress	shower
02036	0.0007873288576559632	repeat	soaping body	curtain	shower
02037	0.0007194609832260008	repeat	soaping body	door or curtain	shower
02038	0.0005361874844043541	repeat	soaping body	self	shower
02039	0.004675571397738275	repeat	soaping body	body	shower
02040	0.0006073102118542629	repeat	soaping body	your body	shower
02041	0.00041210504594746026	repeat	soaping body	body parts	shower
02042	0.00041210504594746026	repeat	soaping body	certain parts	shower
02043	0.003550244281946462	repeat	soaping body	shampoo	shower
02044	0.0025171210403584898	repeat	soaping body	water	shower
02045	0.0006959207838788113	repeat	soaping body	hot water	shower
02046	0.0007194609832260008	repeat	soaping body	curtain or door	shower
02047	0.0002221028977234347	repeat	soaping body	door	shower
02048	0.0004786174561063761	repeat	soaping body	tap	shower
02049	0.006056529793777701	repeat	soaping body	hair	shower
02050	0.0005508964360278504	repeat	soaping body	cloth	shower
02051	0.00293390615176624	repeat	soaping body	rinse	shower
02052	0.0007194609832260008	repeat	soaping body	shampoo and rinse	shower
02053	0.0003936644288279816	repeat	soaping body	fan	shower
02054	0.00041210504594746026	repeat	soaping body	exhaust fan	shower
02055	0.00041210504594746026	repeat	soaping body	my clothes	shower
02056	0.0018905028279599537	repeat	soaping body	clothes	shower
02057	0.0003936644288279816	repeat	soaping body	tub	shower
02058	0.001652078128810348	repeat	soaping body	bathroom	shower
02059	0.0002461309613165592	repeat	soaping body	lather	shower
02060	0.00041210504594746026	repeat	soaping body	whole head	shower
02061	0.0015441122454698444	repeat	soaping body	towel	shower
02062	0.00020883789893802714	repeat	soaping body	towels	shower
02063	0.00041210504594746026	repeat	soaping body	good temperature	shower
02064	0.0008557226275984869	repeat	soaping body	temperature	shower
02065	0.0009351142795476549	repeat	soaping body	scrub	shower
02066	0.0	repeat	soaping body	scrub soap over your body	shower
02067	0.0014389219664520017	repeat	soaping body	shampoo and soap	shower
02068	0.002908465889169159	repeat	soaping body	soap	shower
02069	0.0008482732921107905	get	sponge	i	shower
02070	0.0006265136968140815	get	sponge	washcloth	shower
02071	0.0005301269742272998	get	sponge	face and neck	shower
02072	0.0007722873508476692	get	sponge	face	shower
02073	0.0008268345027142942	get	sponge	conditioner	shower
02074	0.0005440767386773641	get	sponge	undress	shower
02075	0.0005801346768791786	get	sponge	curtain	shower
02076	0.0005301269742272998	get	sponge	door or curtain	shower
02077	0.0003950838966295111	get	sponge	self	shower
02078	0.0034451437613095596	get	sponge	body	shower
02079	0.0004474899022098988	get	sponge	your body	shower
02080	0.00030365510592713144	get	sponge	body parts	shower
02081	0.00030365510592713144	get	sponge	certain parts	shower
02082	0.002615958756396998	get	sponge	shampoo	shower
02083	0.0018547131699982017	get	sponge	water	shower
02084	0.0005127816352254863	get	sponge	hot water	shower
02085	0.0005301269742272998	get	sponge	curtain or door	shower
02086	0.00016365409644494077	get	sponge	door	shower
02087	0.00035266404952266644	get	sponge	tap	shower
02088	0.004462687885444781	get	sponge	hair	shower
02089	0.00040592202711888935	get	sponge	cloth	shower
02090	0.002161816731087592	get	sponge	rinse	shower
02091	0.0005301269742272998	get	sponge	shampoo and rinse	shower
02092	0.0002900673384395893	get	sponge	fan	shower
02093	0.00030365510592713144	get	sponge	exhaust fan	shower
02094	0.00030365510592713144	get	sponge	my clothes	shower
02095	0.0013929963782896972	get	sponge	clothes	shower
02096	0.0002900673384395893	get	sponge	tub	shower
02097	0.001217315740578825	get	sponge	bathroom	shower
02098	0.00018135891289245467	get	sponge	lather	shower
02099	0.00030365510592713144	get	sponge	whole head	shower
02100	0.0011377622576388064	get	sponge	towel	shower
02101	0.0001538799268468822	get	sponge	towels	shower
02102	0.00030365510592713144	get	sponge	good temperature	shower
02103	0.0006305298799005477	get	sponge	temperature	shower
02104	0.0006890287522619118	get	sponge	scrub	shower
02105	0.0	get	sponge	scrub soap over your body	shower
02106	0.0010602539484545995	get	sponge	shampoo and soap	shower
02107	0.0021430713512149186	get	sponge	soap	shower
02108	0.001151232754522525	get	bath	i	shower
02109	0.0008502720710852735	get	bath	washcloth	shower
02110	0.0007194609832260008	get	bath	face and neck	shower
02111	0.0010481085547169927	get	bath	face	shower
02112	0.0011221371354571859	get	bath	conditioner	shower
02113	0.0007383928839496775	get	bath	undress	shower
02114	0.0007873288576559632	get	bath	curtain	shower
02115	0.0007194609832260008	get	bath	door or curtain	shower
02116	0.0005361874844043541	get	bath	self	shower
02117	0.004675571397738275	get	bath	body	shower
02118	0.0006073102118542629	get	bath	your body	shower
02119	0.00041210504594746026	get	bath	body parts	shower
02120	0.00041210504594746026	get	bath	certain parts	shower
02121	0.003550244281946462	get	bath	shampoo	shower
02122	0.0025171210403584898	get	bath	water	shower
