id	score	v	d-obj	p	p-title
001578	7.756849597559236e-05	discern	need	mailing place	letter
001579	9.042932494942851e-05	discern	need	and place	letter
001580	0.000538895983013535	discern	need	return address	letter
001581	0.001355626748300086	discern	need	address	letter
001582	7.756849597559236e-05	discern	need	sufficient stamps	letter
001583	0.0001152194380156932	discern	need	envelope and stamps	letter
001584	0.000538895983013535	discern	need	return address	letter
001585	0.001355626748300086	discern	need	address	letter
001586	7.756849597559236e-05	discern	need	front middle	letter
001587	0.0	discern	need	front of envelope	letter
001588	0.0012284419470300677	discern	need	mail box	letter
001589	0.0017317549017037467	discern	need	mailbox	letter
001590	8.4898185546557e-05	discern	need	pencil or pen	letter
001591	0.000105895652924039	discern	need	pen	letter
001592	9.254382155968257e-05	discern	need	paper	letter
001593	0.0018048363652099608	discern	need	stamp	letter
001594	0.0002694479915067675	discern	need	postage stamp	letter
001595	0.00012278315845030662	discern	need	post office	letter
001596	0.00017743793454416752	discern	need	box or post office	letter
001597	0.0	discern	need	letter to next mailbox	letter
001598	0.00017743793454416752	discern	need	envelope and seal envelope	letter
001599	0.005994281319147526	discern	need	envelope	letter
001600	9.303594643750808e-05	close	envelope	front middle	letter
001601	0.0	close	envelope	front of envelope	letter
001602	0.00020984689644285926	close	envelope	evelope	letter
001603	5.5361102494402865e-05	close	envelope	protection	letter
001604	0.0004256394549515995	close	envelope	return address on envelope	letter
001605	0.00021281972747579976	close	envelope	front right hand corner	letter
001606	0.00021281972747579976	close	envelope	upper left hand corner	letter
001607	9.303594643750808e-05	close	envelope	mailing place	letter
001608	0.00010846127318263757	close	envelope	and place	letter
001609	0.0006463538731859837	close	envelope	return address	letter
001610	0.001625943831420755	close	envelope	address	letter
001611	9.303594643750808e-05	close	envelope	sufficient stamps	letter
001612	0.00013819462823103882	close	envelope	envelope and stamps	letter
001613	0.0006463538731859837	close	envelope	return address	letter
001614	0.001625943831420755	close	envelope	address	letter
001615	9.303594643750808e-05	close	envelope	front middle	letter
001616	0.0	close	envelope	front of envelope	letter
001617	0.0014733979014036793	close	envelope	mail box	letter
001618	0.002077073356282405	close	envelope	mailbox	letter
001619	0.00010182720373534718	close	envelope	pencil or pen	letter
001620	0.00012701164524971445	close	envelope	pen	letter
001621	0.00011099740838675175	close	envelope	paper	letter
001622	0.0021647275390640113	close	envelope	stamp	letter
001623	0.00032317693659299185	close	envelope	postage stamp	letter
001624	0.00014726658302882686	close	envelope	post office	letter
001625	0.00021281972747579976	close	envelope	box or post office	letter
001626	0.0	close	envelope	letter to next mailbox	letter
001627	0.00021281972747579976	close	envelope	envelope and seal envelope	letter
001628	0.00011755127540140668	affix	postage stamp	front middle	letter
001629	0.0	affix	postage stamp	front of envelope	letter
001630	0.00026514235906069134	affix	postage stamp	evelope	letter
001631	6.994896548095308e-05	affix	postage stamp	protection	letter
001632	0.0005377970849614356	affix	postage stamp	return address on envelope	letter
001633	0.0002688985424807178	affix	postage stamp	front right hand corner	letter
001634	0.0002688985424807178	affix	postage stamp	upper left hand corner	letter
001635	0.00011755127540140668	affix	postage stamp	mailing place	letter
001636	0.00013704123494721903	affix	postage stamp	and place	letter
001637	0.0008166705995159276	affix	postage stamp	return address	letter
001638	0.00205438627147134	affix	postage stamp	address	letter
001639	0.00011755127540140668	affix	postage stamp	sufficient stamps	letter
001640	0.00017460944316929726	affix	postage stamp	envelope and stamps	letter
001641	0.0008166705995159276	affix	postage stamp	return address	letter
001642	0.00205438627147134	affix	postage stamp	address	letter
001643	0.00011755127540140668	affix	postage stamp	front middle	letter
001644	0.0	affix	postage stamp	front of envelope	letter
001645	0.0018616439034142168	affix	postage stamp	mail box	letter
001646	0.0026243901575965616	affix	postage stamp	mailbox	letter
001647	0.00012865906273860602	affix	postage stamp	pencil or pen	letter
001648	0.0001604797012514258	affix	postage stamp	pen	letter
001649	0.00014024565151145833	affix	postage stamp	paper	letter
001650	0.0027351415539632004	affix	postage stamp	stamp	letter
001651	0.0001860718928750162	affix	postage stamp	post office	letter
001652	0.0002688985424807178	affix	postage stamp	box or post office	letter
001653	0.0	affix	postage stamp	letter to next mailbox	letter
001654	0.0002688985424807178	affix	postage stamp	envelope and seal envelope	letter
001655	0.009084041211812824	affix	postage stamp	envelope	letter
001656	0.0003062514748184728	place	stamp	front middle	letter
001657	0.0	place	stamp	front of envelope	letter
001658	0.0006907644193728085	place	stamp	evelope	letter
001659	0.00018223514604514434	place	stamp	protection	letter
001660	0.0014011004972945133	place	stamp	return address on envelope	letter
001661	0.0007005502486472566	place	stamp	front right hand corner	letter
001662	0.0007005502486472566	place	stamp	upper left hand corner	letter
001663	0.0003062514748184728	place	stamp	mailing place	letter
001664	0.00035702786014202997	place	stamp	and place	letter
001665	0.0021276381280304364	place	stamp	return address	letter
001666	0.0053522075650520124	place	stamp	address	letter
001667	0.0003062514748184728	place	stamp	sufficient stamps	letter
001668	0.00045490275886185495	place	stamp	envelope and stamps	letter
001669	0.0021276381280304364	place	stamp	return address	letter
001670	0.0053522075650520124	place	stamp	address	letter
001671	0.0003062514748184728	place	stamp	front middle	letter
001672	0.0	place	stamp	front of envelope	letter
001673	0.0048500638471218145	place	stamp	mail box	letter
001674	0.0068372151090537086	place	stamp	mailbox	letter
001675	0.00033519013364944754	place	stamp	pencil or pen	letter
001676	0.000418091126777251	place	stamp	pen	letter
001677	0.0003653761940531674	place	stamp	paper	letter
001678	0.0010638190640152182	place	stamp	postage stamp	letter
001679	0.0004847654048894878	place	stamp	post office	letter
001680	0.0007005502486472566	place	stamp	box or post office	letter
001681	0.0	place	stamp	letter to next mailbox	letter
001682	0.0007005502486472566	place	stamp	envelope and seal envelope	letter
001683	0.02366627677096367	place	stamp	envelope	letter
001684	0.0003062514748184728	seal	envelope	front middle	letter
001685	0.0	seal	envelope	front of envelope	letter
001686	0.0006907644193728085	seal	envelope	evelope	letter
001687	0.00018223514604514434	seal	envelope	protection	letter
001688	0.0014011004972945133	seal	envelope	return address on envelope	letter
001689	0.0007005502486472566	seal	envelope	front right hand corner	letter
001690	0.0007005502486472566	seal	envelope	upper left hand corner	letter
001691	0.0003062514748184728	seal	envelope	mailing place	letter
001692	0.00035702786014202997	seal	envelope	and place	letter
001693	0.0021276381280304364	seal	envelope	return address	letter
001694	0.0053522075650520124	seal	envelope	address	letter
001695	0.0003062514748184728	seal	envelope	sufficient stamps	letter
001696	0.00045490275886185495	seal	envelope	envelope and stamps	letter
001697	0.0021276381280304364	seal	envelope	return address	letter
001698	0.0053522075650520124	seal	envelope	address	letter
001699	0.0003062514748184728	seal	envelope	front middle	letter
001700	0.0	seal	envelope	front of envelope	letter
001701	0.0048500638471218145	seal	envelope	mail box	letter
001702	0.0068372151090537086	seal	envelope	mailbox	letter
001703	0.00033519013364944754	seal	envelope	pencil or pen	letter
001704	0.000418091126777251	seal	envelope	pen	letter
001705	0.0003653761940531674	seal	envelope	paper	letter
001706	0.007125751140327449	seal	envelope	stamp	letter
001707	0.0010638190640152182	seal	envelope	postage stamp	letter
001708	0.0004847654048894878	seal	envelope	post office	letter
001709	0.0007005502486472566	seal	envelope	box or post office	letter
001710	0.0	seal	envelope	letter to next mailbox	letter
001711	0.0007005502486472566	seal	envelope	envelope and seal envelope	letter
001712	0.00010208382493949092	add	stamp	front middle	letter
001713	0.0	add	stamp	front of envelope	letter
001714	0.0002302548064576028	add	stamp	evelope	letter
001715	6.074504868171477e-05	add	stamp	protection	letter
001716	0.000467033499098171	add	stamp	return address on envelope	letter
001717	0.0002335167495490855	add	stamp	front right hand corner	letter
001718	0.0002335167495490855	add	stamp	upper left hand corner	letter
001719	0.00010208382493949092	add	stamp	mailing place	letter
001720	0.00011900928671400997	add	stamp	and place	letter
001721	0.0007092127093434787	add	stamp	return address	letter
001722	0.0017840691883506705	add	stamp	address	letter
001723	0.00010208382493949092	add	stamp	sufficient stamps	letter
001724	0.00015163425295395161	add	stamp	envelope and stamps	letter
001725	0.0007092127093434787	add	stamp	return address	letter
001726	0.0017840691883506705	add	stamp	address	letter
001727	0.00010208382493949092	add	stamp	front middle	letter
001728	0.0	add	stamp	front of envelope	letter
001729	0.0016166879490406047	add	stamp	mail box	letter
001730	0.0022790717030179027	add	stamp	mailbox	letter
001731	0.00011173004454981582	add	stamp	pencil or pen	letter
001732	0.0001393637089257503	add	stamp	pen	letter
001733	0.00012179206468438913	add	stamp	paper	letter
001734	0.00035460635467173934	add	stamp	postage stamp	letter
001735	0.00016158846829649593	add	stamp	post office	letter
001736	0.0002335167495490855	add	stamp	box or post office	letter
001737	0.0	add	stamp	letter to next mailbox	letter
001738	0.0002335167495490855	add	stamp	envelope and seal envelope	letter
001739	0.007888758923654557	add	stamp	envelope	letter
001740	0.00020416764987898184	get	letter	front middle	letter
001741	0.0	get	letter	front of envelope	letter
001742	0.0004605096129152056	get	letter	evelope	letter
001743	0.00012149009736342954	get	letter	protection	letter
001744	0.000934066998196342	get	letter	return address on envelope	letter
001745	0.000467033499098171	get	letter	front right hand corner	letter
001746	0.000467033499098171	get	letter	upper left hand corner	letter
001747	0.00020416764987898184	get	letter	mailing place	letter
001748	0.00023801857342801994	get	letter	and place	letter
001749	0.0014184254186869574	get	letter	return address	letter
001750	0.003568138376701341	get	letter	address	letter
001751	0.00020416764987898184	get	letter	sufficient stamps	letter
001752	0.00030326850590790323	get	letter	envelope and stamps	letter
001753	0.0014184254186869574	get	letter	return address	letter
001754	0.003568138376701341	get	letter	address	letter
001755	0.00020416764987898184	get	letter	front middle	letter
001756	0.0	get	letter	front of envelope	letter
001757	0.0032333758980812094	get	letter	mail box	letter
001758	0.004558143406035805	get	letter	mailbox	letter
001759	0.00022346008909963165	get	letter	pencil or pen	letter
001760	0.0002787274178515006	get	letter	pen	letter
001761	0.00024358412936877825	get	letter	paper	letter
001762	0.004750500760218298	get	letter	stamp	letter
001763	0.0007092127093434787	get	letter	postage stamp	letter
001764	0.00032317693659299185	get	letter	post office	letter
001765	0.000467033499098171	get	letter	box or post office	letter
001766	0.0	get	letter	letter to next mailbox	letter
001767	0.000467033499098171	get	letter	envelope and seal envelope	letter
001768	0.015777517847309113	get	letter	envelope	letter
001769	0.00011755127540140668	weigh	letter	front middle	letter
001770	0.0	weigh	letter	front of envelope	letter
001771	0.00026514235906069134	weigh	letter	evelope	letter
001772	6.994896548095308e-05	weigh	letter	protection	letter
001773	0.0005377970849614356	weigh	letter	return address on envelope	letter
001774	0.0002688985424807178	weigh	letter	front right hand corner	letter
001775	0.0002688985424807178	weigh	letter	upper left hand corner	letter
001776	0.00011755127540140668	weigh	letter	mailing place	letter
001777	0.00013704123494721903	weigh	letter	and place	letter
001778	0.0008166705995159276	weigh	letter	return address	letter
001779	0.00205438627147134	weigh	letter	address	letter
001780	0.00011755127540140668	weigh	letter	sufficient stamps	letter
001781	0.00017460944316929726	weigh	letter	envelope and stamps	letter
001782	0.0008166705995159276	weigh	letter	return address	letter
001783	0.00205438627147134	weigh	letter	address	letter
001784	0.00011755127540140668	weigh	letter	front middle	letter
001785	0.0	weigh	letter	front of envelope	letter
001786	0.0018616439034142168	weigh	letter	mail box	letter
001787	0.0026243901575965616	weigh	letter	mailbox	letter
001788	0.00012865906273860602	weigh	letter	pencil or pen	letter
001789	0.0001604797012514258	weigh	letter	pen	letter
001790	0.00014024565151145833	weigh	letter	paper	letter
001791	0.0027351415539632004	weigh	letter	stamp	letter
001792	0.0004083352997579638	weigh	letter	postage stamp	letter
001793	0.0001860718928750162	weigh	letter	post office	letter
001794	0.0002688985424807178	weigh	letter	box or post office	letter
001795	0.0	weigh	letter	letter to next mailbox	letter
001796	0.0002688985424807178	weigh	letter	envelope and seal envelope	letter
001797	0.009084041211812824	weigh	letter	envelope	letter
001798	0.0014724783661187782	put	stamp	front middle	letter
001799	0.0	put	stamp	front of envelope	letter
001800	0.0033212433155267434	put	stamp	evelope	letter
001801	0.0008761992420020999	put	stamp	protection	letter
001802	0.006736588524993411	put	stamp	return address on envelope	letter
001803	0.0033682942624967053	put	stamp	front right hand corner	letter
001804	0.0033682942624967053	put	stamp	upper left hand corner	letter
001805	0.0014724783661187782	put	stamp	mailing place	letter
001806	0.0017166147541736157	put	stamp	and place	letter
001807	0.01022983192590751	put	stamp	return address	letter
001808	0.025733785788910023	put	stamp	address	letter
001809	0.0014724783661187782	put	stamp	sufficient stamps	letter
001810	0.0021872040665563025	put	stamp	envelope and stamps	letter
001811	0.01022983192590751	put	stamp	return address	letter
001812	0.025733785788910023	put	stamp	address	letter
001813	0.0014724783661187782	put	stamp	front middle	letter
001814	0.0	put	stamp	front of envelope	letter
001815	0.023319443909338884	put	stamp	mail box	letter
001816	0.03287380522346715	put	stamp	mailbox	letter
001817	0.001611617448137436	put	stamp	pencil or pen	letter
001818	0.0020102111822012728	put	stamp	pen	letter
001819	0.0017567541235744392	put	stamp	paper	letter
001820	0.005114915962953755	put	stamp	postage stamp	letter
001821	0.002330785743205586	put	stamp	post office	letter
001822	0.0033682942624967053	put	stamp	box or post office	letter
001823	0.0	put	stamp	letter to next mailbox	letter
001824	0.0033682942624967053	put	stamp	envelope and seal envelope	letter
001825	0.11378910280343695	put	stamp	envelope	letter
001826	0.00023510255080281335	place	proper postage	front middle	letter
001827	0.0	place	proper postage	front of envelope	letter
001828	0.0005302847181213827	place	proper postage	evelope	letter
001829	0.00013989793096190616	place	proper postage	protection	letter
001830	0.0010755941699228712	place	proper postage	return address on envelope	letter
001831	0.0005377970849614356	place	proper postage	front right hand corner	letter
001832	0.0005377970849614356	place	proper postage	upper left hand corner	letter
001833	0.00023510255080281335	place	proper postage	mailing place	letter
001834	0.00027408246989443807	place	proper postage	and place	letter
001835	0.0016333411990318552	place	proper postage	return address	letter
001836	0.00410877254294268	place	proper postage	address	letter
001837	0.00023510255080281335	place	proper postage	sufficient stamps	letter
001838	0.0003492188863385945	place	proper postage	envelope and stamps	letter
001839	0.0016333411990318552	place	proper postage	return address	letter
001840	0.00410877254294268	place	proper postage	address	letter
001841	0.00023510255080281335	place	proper postage	front middle	letter
001842	0.0	place	proper postage	front of envelope	letter
001843	0.0037232878068284335	place	proper postage	mail box	letter
001844	0.005248780315193123	place	proper postage	mailbox	letter
001845	0.00025731812547721204	place	proper postage	pencil or pen	letter
001846	0.0003209594025028516	place	proper postage	pen	letter
001847	0.00028049130302291666	place	proper postage	paper	letter
001848	0.005470283107926401	place	proper postage	stamp	letter
001849	0.0008166705995159276	place	proper postage	postage stamp	letter
001850	0.0003721437857500324	place	proper postage	post office	letter
001851	0.0005377970849614356	place	proper postage	box or post office	letter
001852	0.0	place	proper postage	letter to next mailbox	letter
001853	0.0005377970849614356	place	proper postage	envelope and seal envelope	letter
001854	0.018168082423625647	place	proper postage	envelope	letter
001855	0.00011755127540140668	put	return address	front middle	letter
001856	0.0	put	return address	front of envelope	letter
001857	0.00026514235906069134	put	return address	evelope	letter
001858	6.994896548095308e-05	put	return address	protection	letter
001859	0.0005377970849614356	put	return address	return address on envelope	letter
001860	0.0002688985424807178	put	return address	front right hand corner	letter
001861	0.0002688985424807178	put	return address	upper left hand corner	letter
001862	0.00011755127540140668	put	return address	mailing place	letter
001863	0.00013704123494721903	put	return address	and place	letter
001864	0.00205438627147134	put	return address	address	letter
001865	0.00011755127540140668	put	return address	sufficient stamps	letter
001866	0.00017460944316929726	put	return address	envelope and stamps	letter
001867	0.00205438627147134	put	return address	address	letter
001868	0.00011755127540140668	put	return address	front middle	letter
001869	0.0	put	return address	front of envelope	letter
001870	0.0018616439034142168	put	return address	mail box	letter
001871	0.0026243901575965616	put	return address	mailbox	letter
001872	0.00012865906273860602	put	return address	pencil or pen	letter
001873	0.0001604797012514258	put	return address	pen	letter
001874	0.00014024565151145833	put	return address	paper	letter
001875	0.0027351415539632004	put	return address	stamp	letter
001876	0.0004083352997579638	put	return address	postage stamp	letter
001877	0.0001860718928750162	put	return address	post office	letter
001878	0.0002688985424807178	put	return address	box or post office	letter
001879	0.0	put	return address	letter to next mailbox	letter
001880	0.0002688985424807178	put	return address	envelope and seal envelope	letter
001881	0.009084041211812824	put	return address	envelope	letter
001882	0.0019395926738503281	place	letter	front middle	letter
001883	0.0	place	letter	front of envelope	letter
001884	0.0043748413226944545	place	letter	evelope	letter
001885	0.001154155924952581	place	letter	protection	letter
001886	0.008873636482865252	place	letter	return address on envelope	letter
001887	0.004436818241432626	place	letter	front right hand corner	letter
001888	0.004436818241432626	place	letter	upper left hand corner	letter
001889	0.0019395926738503281	place	letter	mailing place	letter
001890	0.00226117644756619	place	letter	and place	letter
001891	0.013475041477526099	place	letter	return address	letter
001892	0.03389731457866275	place	letter	address	letter
001893	0.0019395926738503281	place	letter	sufficient stamps	letter
001894	0.0028810508061250816	place	letter	envelope and stamps	letter
001895	0.013475041477526099	place	letter	return address	letter
001896	0.03389731457866275	place	letter	address	letter
001897	0.0019395926738503281	place	letter	front middle	letter
001898	0.0	place	letter	front of envelope	letter
001899	0.030717071031771497	place	letter	mail box	letter
001900	0.04330236235734016	place	letter	mailbox	letter
001901	0.0021228708464465012	place	letter	pencil or pen	letter
001902	0.0026479104695892566	place	letter	pen	letter
001903	0.002314049229003394	place	letter	paper	letter
001904	0.045129757222073845	place	letter	stamp	letter
001905	0.006737520738763049	place	letter	postage stamp	letter
001906	0.003070180897633423	place	letter	post office	letter
001907	0.004436818241432626	place	letter	box or post office	letter
001908	0.0	place	letter	letter to next mailbox	letter
001909	0.004436818241432626	place	letter	envelope and seal envelope	letter
001910	0.1498864195494366	place	letter	envelope	letter
001911	0.00011755127540140668	find	mailing place	front middle	letter
001912	0.0	find	mailing place	front of envelope	letter
001913	0.00026514235906069134	find	mailing place	evelope	letter
001914	6.994896548095308e-05	find	mailing place	protection	letter
001915	0.0005377970849614356	find	mailing place	return address on envelope	letter
001916	0.0002688985424807178	find	mailing place	front right hand corner	letter
001917	0.0002688985424807178	find	mailing place	upper left hand corner	letter
001918	0.00013704123494721903	find	mailing place	and place	letter
001919	0.0008166705995159276	find	mailing place	return address	letter
001920	0.00205438627147134	find	mailing place	address	letter
001921	0.00011755127540140668	find	mailing place	sufficient stamps	letter
001922	0.00017460944316929726	find	mailing place	envelope and stamps	letter
001923	0.0008166705995159276	find	mailing place	return address	letter
001924	0.00205438627147134	find	mailing place	address	letter
001925	0.00011755127540140668	find	mailing place	front middle	letter
001926	0.0	find	mailing place	front of envelope	letter
001927	0.0018616439034142168	find	mailing place	mail box	letter
001928	0.0026243901575965616	find	mailing place	mailbox	letter
001929	0.00012865906273860602	find	mailing place	pencil or pen	letter
001930	0.0001604797012514258	find	mailing place	pen	letter
001931	0.00014024565151145833	find	mailing place	paper	letter
001932	0.0027351415539632004	find	mailing place	stamp	letter
001933	0.0004083352997579638	find	mailing place	postage stamp	letter
001934	0.0001860718928750162	find	mailing place	post office	letter
001935	0.0002688985424807178	find	mailing place	box or post office	letter
001936	0.0	find	mailing place	letter to next mailbox	letter
001937	0.0002688985424807178	find	mailing place	envelope and seal envelope	letter
001938	0.009084041211812824	find	mailing place	envelope	letter
001939	0.00011755127540140668	post	letter	front middle	letter
001940	0.0	post	letter	front of envelope	letter
001941	0.00026514235906069134	post	letter	evelope	letter
001942	6.994896548095308e-05	post	letter	protection	letter
001943	0.0005377970849614356	post	letter	return address on envelope	letter
001944	0.0002688985424807178	post	letter	front right hand corner	letter
001945	0.0002688985424807178	post	letter	upper left hand corner	letter
001946	0.00011755127540140668	post	letter	mailing place	letter
001947	0.00013704123494721903	post	letter	and place	letter
001948	0.0008166705995159276	post	letter	return address	letter
001949	0.00205438627147134	post	letter	address	letter
001950	0.00011755127540140668	post	letter	sufficient stamps	letter
001951	0.00017460944316929726	post	letter	envelope and stamps	letter
001952	0.0008166705995159276	post	letter	return address	letter
001953	0.00205438627147134	post	letter	address	letter
001954	0.00011755127540140668	post	letter	front middle	letter
001955	0.0	post	letter	front of envelope	letter
001956	0.0018616439034142168	post	letter	mail box	letter
001957	0.0026243901575965616	post	letter	mailbox	letter
001958	0.00012865906273860602	post	letter	pencil or pen	letter
001959	0.0001604797012514258	post	letter	pen	letter
001960	0.00014024565151145833	post	letter	paper	letter
001961	0.0027351415539632004	post	letter	stamp	letter
001962	0.0004083352997579638	post	letter	postage stamp	letter
001963	0.0001860718928750162	post	letter	post office	letter
001964	0.0002688985424807178	post	letter	box or post office	letter
001965	0.0	post	letter	letter to next mailbox	letter
001966	0.0002688985424807178	post	letter	envelope and seal envelope	letter
001967	0.009084041211812824	post	letter	envelope	letter
001968	0.00011755127540140668	put	sufficient stamps	front middle	letter
001969	0.0	put	sufficient stamps	front of envelope	letter
001970	0.00026514235906069134	put	sufficient stamps	evelope	letter
001971	6.994896548095308e-05	put	sufficient stamps	protection	letter
001972	0.0005377970849614356	put	sufficient stamps	return address on envelope	letter
001973	0.0002688985424807178	put	sufficient stamps	front right hand corner	letter
001974	0.0002688985424807178	put	sufficient stamps	upper left hand corner	letter
001975	0.00011755127540140668	put	sufficient stamps	mailing place	letter
001976	0.00013704123494721903	put	sufficient stamps	and place	letter
001977	0.0008166705995159276	put	sufficient stamps	return address	letter
001978	0.00205438627147134	put	sufficient stamps	address	letter
001979	0.00017460944316929726	put	sufficient stamps	envelope and stamps	letter
001980	0.0008166705995159276	put	sufficient stamps	return address	letter
001981	0.00205438627147134	put	sufficient stamps	address	letter
001982	0.00011755127540140668	put	sufficient stamps	front middle	letter
001983	0.0	put	sufficient stamps	front of envelope	letter
001984	0.0018616439034142168	put	sufficient stamps	mail box	letter
001985	0.0026243901575965616	put	sufficient stamps	mailbox	letter
001986	0.00012865906273860602	put	sufficient stamps	pencil or pen	letter
001987	0.0001604797012514258	put	sufficient stamps	pen	letter
001988	0.00014024565151145833	put	sufficient stamps	paper	letter
001989	0.0027351415539632004	put	sufficient stamps	stamp	letter
001990	0.0004083352997579638	put	sufficient stamps	postage stamp	letter
001991	0.0001860718928750162	put	sufficient stamps	post office	letter
001992	0.0002688985424807178	put	sufficient stamps	box or post office	letter
001993	0.0	put	sufficient stamps	letter to next mailbox	letter
001994	0.0002688985424807178	put	sufficient stamps	envelope and seal envelope	letter
001995	0.009084041211812824	put	sufficient stamps	envelope	letter
001996	8.163696761760601e-05	get	pen	front middle	letter
001997	0.0	get	pen	front of envelope	letter
001998	0.00018413597050971937	get	pen	evelope	letter
001999	4.857813248179588e-05	get	pen	protection	letter
002000	0.0003734891268505475	get	pen	return address on envelope	letter
002001	0.00018674456342527375	get	pen	front right hand corner	letter
002002	0.00018674456342527375	get	pen	upper left hand corner	letter
002003	8.163696761760601e-05	get	pen	mailing place	letter
002004	9.517234773897638e-05	get	pen	and place	letter
002005	0.0005671611053071981	get	pen	return address	letter
002006	0.0014267294416454555	get	pen	address	letter
002007	8.163696761760601e-05	get	pen	sufficient stamps	letter
002008	0.00012126270352290503	get	pen	envelope and stamps	letter
002009	0.0005671611053071981	get	pen	return address	letter
002010	0.0014267294416454555	get	pen	address	letter
002011	8.163696761760601e-05	get	pen	front middle	letter
002012	0.0	get	pen	front of envelope	letter
002013	0.0012928737909441805	get	pen	mail box	letter
002014	0.001822585536227288	get	pen	mailbox	letter
002015	8.935109978719492e-05	get	pen	pencil or pen	letter
002016	9.739774980624304e-05	get	pen	paper	letter
002017	0.0018995001262894877	get	pen	stamp	letter
002018	0.00028358055265359906	get	pen	postage stamp	letter
002019	0.0001292231414870942	get	pen	post office	letter
002020	0.00018674456342527375	get	pen	box or post office	letter
002021	0.0	get	pen	letter to next mailbox	letter
002022	0.00018674456342527375	get	pen	envelope and seal envelope	letter
002023	0.006308681685616893	get	pen	envelope	letter
002024	0.00011755127540140668	apply	postage stamp	front middle	letter
002025	0.0	apply	postage stamp	front of envelope	letter
002026	0.00026514235906069134	apply	postage stamp	evelope	letter
002027	6.994896548095308e-05	apply	postage stamp	protection	letter
002028	0.0005377970849614356	apply	postage stamp	return address on envelope	letter
002029	0.0002688985424807178	apply	postage stamp	front right hand corner	letter
002030	0.0002688985424807178	apply	postage stamp	upper left hand corner	letter
002031	0.00011755127540140668	apply	postage stamp	mailing place	letter
002032	0.00013704123494721903	apply	postage stamp	and place	letter
002033	0.0008166705995159276	apply	postage stamp	return address	letter
002034	0.00205438627147134	apply	postage stamp	address	letter
002035	0.00011755127540140668	apply	postage stamp	sufficient stamps	letter
002036	0.00017460944316929726	apply	postage stamp	envelope and stamps	letter
002037	0.0008166705995159276	apply	postage stamp	return address	letter
002038	0.00205438627147134	apply	postage stamp	address	letter
002039	0.00011755127540140668	apply	postage stamp	front middle	letter
002040	0.0	apply	postage stamp	front of envelope	letter
002041	0.0018616439034142168	apply	postage stamp	mail box	letter
002042	0.0026243901575965616	apply	postage stamp	mailbox	letter
002043	0.00012865906273860602	apply	postage stamp	pencil or pen	letter
002044	0.0001604797012514258	apply	postage stamp	pen	letter
002045	0.00014024565151145833	apply	postage stamp	paper	letter
002046	0.0027351415539632004	apply	postage stamp	stamp	letter
002047	0.0001860718928750162	apply	postage stamp	post office	letter
002048	0.0002688985424807178	apply	postage stamp	box or post office	letter
002049	0.0	apply	postage stamp	letter to next mailbox	letter
002050	0.0002688985424807178	apply	postage stamp	envelope and seal envelope	letter
002051	0.009084041211812824	apply	postage stamp	envelope	letter
002052	0.00011755127540140668	affix	proper postage	front middle	letter
002053	0.0	affix	proper postage	front of envelope	letter
002054	0.00026514235906069134	affix	proper postage	evelope	letter
002055	6.994896548095308e-05	affix	proper postage	protection	letter
002056	0.0005377970849614356	affix	proper postage	return address on envelope	letter
002057	0.0002688985424807178	affix	proper postage	front right hand corner	letter
002058	0.0002688985424807178	affix	proper postage	upper left hand corner	letter
002059	0.00011755127540140668	affix	proper postage	mailing place	letter
002060	0.00013704123494721903	affix	proper postage	and place	letter
002061	0.0008166705995159276	affix	proper postage	return address	letter
002062	0.00205438627147134	affix	proper postage	address	letter
002063	0.00011755127540140668	affix	proper postage	sufficient stamps	letter
002064	0.00017460944316929726	affix	proper postage	envelope and stamps	letter
002065	0.0008166705995159276	affix	proper postage	return address	letter
002066	0.00205438627147134	affix	proper postage	address	letter
002067	0.00011755127540140668	affix	proper postage	front middle	letter
002068	0.0	affix	proper postage	front of envelope	letter
002069	0.0018616439034142168	affix	proper postage	mail box	letter
002070	0.0026243901575965616	affix	proper postage	mailbox	letter
002071	0.00012865906273860602	affix	proper postage	pencil or pen	letter
002072	0.0001604797012514258	affix	proper postage	pen	letter
002073	0.00014024565151145833	affix	proper postage	paper	letter
002074	0.0027351415539632004	affix	proper postage	stamp	letter
002075	0.0004083352997579638	affix	proper postage	postage stamp	letter
002076	0.0001860718928750162	affix	proper postage	post office	letter
002077	0.0002688985424807178	affix	proper postage	box or post office	letter
002078	0.0	affix	proper postage	letter to next mailbox	letter
002079	0.0002688985424807178	affix	proper postage	envelope and seal envelope	letter
002080	0.009084041211812824	affix	proper postage	envelope	letter
002081	0.00010208382493949092	find	envelope	front middle	letter
002082	0.0	find	envelope	front of envelope	letter
002083	0.0002302548064576028	find	envelope	evelope	letter
002084	6.074504868171477e-05	find	envelope	protection	letter
002085	0.000467033499098171	find	envelope	return address on envelope	letter
002086	0.0002335167495490855	find	envelope	front right hand corner	letter
002087	0.0002335167495490855	find	envelope	upper left hand corner	letter
002088	0.00010208382493949092	find	envelope	mailing place	letter
002089	0.00011900928671400997	find	envelope	and place	letter
002090	0.0007092127093434787	find	envelope	return address	letter
002091	0.0017840691883506705	find	envelope	address	letter
002092	0.00010208382493949092	find	envelope	sufficient stamps	letter
002093	0.00015163425295395161	find	envelope	envelope and stamps	letter
002094	0.0007092127093434787	find	envelope	return address	letter
002095	0.0017840691883506705	find	envelope	address	letter
002096	0.00010208382493949092	find	envelope	front middle	letter
002097	0.0	find	envelope	front of envelope	letter
