id	score	v	d-obj	p	p-title
001592	0.007643584324280748	use	soap	rinse	shower
001593	0.0018743819361799509	use	soap	shampoo and rinse	shower
001594	0.0010255976509013563	use	soap	fan	shower
001595	0.0010736402278118875	use	soap	exhaust fan	shower
001596	0.0010736402278118875	use	soap	my clothes	shower
001597	0.004925248809374476	use	soap	clothes	shower
001598	0.0010255976509013563	use	soap	tub	shower
001599	0.00430409080408376	use	soap	bathroom	shower
001600	0.0006412348113135208	use	soap	lather	shower
001601	0.0010736402278118875	use	soap	whole head	shower
001602	0.0040228117546629765	use	soap	towel	shower
001603	0.0005440767386773641	use	soap	towels	shower
001604	0.0010736402278118875	use	soap	good temperature	shower
001605	0.002229378761248552	use	soap	temperature	shower
001606	0.00243621454771435	use	soap	scrub	shower
001607	0.0	use	soap	scrub soap over your body	shower
001608	0.0037487638723599018	use	soap	shampoo and soap	shower
001609	0.001151232754522525	leave	shower	i	shower
001610	0.0008502720710852735	leave	shower	washcloth	shower
001611	0.0007194609832260008	leave	shower	face and neck	shower
001612	0.0010481085547169927	leave	shower	face	shower
001613	0.0011221371354571859	leave	shower	conditioner	shower
001614	0.0007383928839496775	leave	shower	undress	shower
001615	0.0007873288576559632	leave	shower	curtain	shower
001616	0.0007194609832260008	leave	shower	door or curtain	shower
001617	0.0005361874844043541	leave	shower	self	shower
001618	0.004675571397738275	leave	shower	body	shower
001619	0.0006073102118542629	leave	shower	your body	shower
001620	0.00041210504594746026	leave	shower	body parts	shower
001621	0.00041210504594746026	leave	shower	certain parts	shower
001622	0.003550244281946462	leave	shower	shampoo	shower
001623	0.0025171210403584898	leave	shower	water	shower
001624	0.0006959207838788113	leave	shower	hot water	shower
001625	0.0007194609832260008	leave	shower	curtain or door	shower
001626	0.0002221028977234347	leave	shower	door	shower
001627	0.0004786174561063761	leave	shower	tap	shower
001628	0.006056529793777701	leave	shower	hair	shower
001629	0.0005508964360278504	leave	shower	cloth	shower
001630	0.00293390615176624	leave	shower	rinse	shower
001631	0.0007194609832260008	leave	shower	shampoo and rinse	shower
001632	0.0003936644288279816	leave	shower	fan	shower
001633	0.00041210504594746026	leave	shower	exhaust fan	shower
001634	0.00041210504594746026	leave	shower	my clothes	shower
001635	0.0018905028279599537	leave	shower	clothes	shower
001636	0.0003936644288279816	leave	shower	tub	shower
001637	0.001652078128810348	leave	shower	bathroom	shower
001638	0.0002461309613165592	leave	shower	lather	shower
001639	0.00041210504594746026	leave	shower	whole head	shower
001640	0.0015441122454698444	leave	shower	towel	shower
001641	0.00020883789893802714	leave	shower	towels	shower
001642	0.00041210504594746026	leave	shower	good temperature	shower
001643	0.0008557226275984869	leave	shower	temperature	shower
001644	0.0009351142795476549	leave	shower	scrub	shower
001645	0.0	leave	shower	scrub soap over your body	shower
001646	0.0014389219664520017	leave	shower	shampoo and soap	shower
001647	0.002908465889169159	leave	shower	soap	shower
001648	0.001151232754522525	enter	shower	i	shower
001649	0.0008502720710852735	enter	shower	washcloth	shower
001650	0.0007194609832260008	enter	shower	face and neck	shower
001651	0.0010481085547169927	enter	shower	face	shower
001652	0.0011221371354571859	enter	shower	conditioner	shower
001653	0.0007383928839496775	enter	shower	undress	shower
001654	0.0007873288576559632	enter	shower	curtain	shower
001655	0.0007194609832260008	enter	shower	door or curtain	shower
001656	0.0005361874844043541	enter	shower	self	shower
001657	0.004675571397738275	enter	shower	body	shower
001658	0.0006073102118542629	enter	shower	your body	shower
001659	0.00041210504594746026	enter	shower	body parts	shower
001660	0.00041210504594746026	enter	shower	certain parts	shower
001661	0.003550244281946462	enter	shower	shampoo	shower
001662	0.0025171210403584898	enter	shower	water	shower
001663	0.0006959207838788113	enter	shower	hot water	shower
001664	0.0007194609832260008	enter	shower	curtain or door	shower
001665	0.0002221028977234347	enter	shower	door	shower
001666	0.0004786174561063761	enter	shower	tap	shower
001667	0.006056529793777701	enter	shower	hair	shower
001668	0.0005508964360278504	enter	shower	cloth	shower
001669	0.00293390615176624	enter	shower	rinse	shower
001670	0.0007194609832260008	enter	shower	shampoo and rinse	shower
001671	0.0003936644288279816	enter	shower	fan	shower
001672	0.00041210504594746026	enter	shower	exhaust fan	shower
001673	0.00041210504594746026	enter	shower	my clothes	shower
001674	0.0018905028279599537	enter	shower	clothes	shower
001675	0.0003936644288279816	enter	shower	tub	shower
001676	0.001652078128810348	enter	shower	bathroom	shower
001677	0.0002461309613165592	enter	shower	lather	shower
001678	0.00041210504594746026	enter	shower	whole head	shower
001679	0.0015441122454698444	enter	shower	towel	shower
001680	0.00020883789893802714	enter	shower	towels	shower
001681	0.00041210504594746026	enter	shower	good temperature	shower
001682	0.0008557226275984869	enter	shower	temperature	shower
001683	0.0009351142795476549	enter	shower	scrub	shower
001684	0.0	enter	shower	scrub soap over your body	shower
001685	0.0014389219664520017	enter	shower	shampoo and soap	shower
001686	0.002908465889169159	enter	shower	soap	shower
001687	0.0034536982635675756	rinse	body	i	shower
001688	0.002550816213255821	rinse	body	washcloth	shower
001689	0.0021583829496780024	rinse	body	face and neck	shower
001690	0.003144325664150978	rinse	body	face	shower
001691	0.0033664114063715576	rinse	body	conditioner	shower
001692	0.0022151786518490326	rinse	body	undress	shower
001693	0.0023619865729678897	rinse	body	curtain	shower
001694	0.0021583829496780024	rinse	body	door or curtain	shower
001695	0.0016085624532130626	rinse	body	self	shower
001696	0.0018219306355627886	rinse	body	your body	shower
001697	0.0012363151378423807	rinse	body	body parts	shower
001698	0.0012363151378423807	rinse	body	certain parts	shower
001699	0.010650732845839386	rinse	body	shampoo	shower
001700	0.00755136312107547	rinse	body	water	shower
001701	0.002087762351636434	rinse	body	hot water	shower
001702	0.0021583829496780024	rinse	body	curtain or door	shower
001703	0.0006663086931703041	rinse	body	door	shower
001704	0.0014358523683191285	rinse	body	tap	shower
001705	0.018169589381333104	rinse	body	hair	shower
001706	0.001652689308083551	rinse	body	cloth	shower
001707	0.00880171845529872	rinse	body	rinse	shower
001708	0.0021583829496780024	rinse	body	shampoo and rinse	shower
001709	0.0011809932864839448	rinse	body	fan	shower
001710	0.0012363151378423807	rinse	body	exhaust fan	shower
001711	0.0012363151378423807	rinse	body	my clothes	shower
001712	0.005671508483879861	rinse	body	clothes	shower
001713	0.0011809932864839448	rinse	body	tub	shower
001714	0.004956234386431045	rinse	body	bathroom	shower
001715	0.0007383928839496776	rinse	body	lather	shower
001716	0.0012363151378423807	rinse	body	whole head	shower
001717	0.004632336736409534	rinse	body	towel	shower
001718	0.0006265136968140815	rinse	body	towels	shower
001719	0.0012363151378423807	rinse	body	good temperature	shower
001720	0.002567167882795461	rinse	body	temperature	shower
001721	0.0028053428386429647	rinse	body	scrub	shower
001722	0.0	rinse	body	scrub soap over your body	shower
001723	0.004316765899356005	rinse	body	shampoo and soap	shower
001724	0.00872539766750748	rinse	body	soap	shower
001725	0.001151232754522525	shave	face	i	shower
001726	0.0008502720710852735	shave	face	washcloth	shower
001727	0.0007194609832260008	shave	face	face and neck	shower
001728	0.0011221371354571859	shave	face	conditioner	shower
001729	0.0007383928839496775	shave	face	undress	shower
001730	0.0007873288576559632	shave	face	curtain	shower
001731	0.0007194609832260008	shave	face	door or curtain	shower
001732	0.0005361874844043541	shave	face	self	shower
001733	0.004675571397738275	shave	face	body	shower
001734	0.0006073102118542629	shave	face	your body	shower
001735	0.00041210504594746026	shave	face	body parts	shower
001736	0.00041210504594746026	shave	face	certain parts	shower
001737	0.003550244281946462	shave	face	shampoo	shower
001738	0.0025171210403584898	shave	face	water	shower
001739	0.0006959207838788113	shave	face	hot water	shower
001740	0.0007194609832260008	shave	face	curtain or door	shower
001741	0.0002221028977234347	shave	face	door	shower
001742	0.0004786174561063761	shave	face	tap	shower
001743	0.006056529793777701	shave	face	hair	shower
001744	0.0005508964360278504	shave	face	cloth	shower
001745	0.00293390615176624	shave	face	rinse	shower
001746	0.0007194609832260008	shave	face	shampoo and rinse	shower
001747	0.0003936644288279816	shave	face	fan	shower
001748	0.00041210504594746026	shave	face	exhaust fan	shower
001749	0.00041210504594746026	shave	face	my clothes	shower
001750	0.0018905028279599537	shave	face	clothes	shower
001751	0.0003936644288279816	shave	face	tub	shower
001752	0.001652078128810348	shave	face	bathroom	shower
001753	0.0002461309613165592	shave	face	lather	shower
001754	0.00041210504594746026	shave	face	whole head	shower
001755	0.0015441122454698444	shave	face	towel	shower
001756	0.00020883789893802714	shave	face	towels	shower
001757	0.00041210504594746026	shave	face	good temperature	shower
001758	0.0008557226275984869	shave	face	temperature	shower
001759	0.0009351142795476549	shave	face	scrub	shower
001760	0.0	shave	face	scrub soap over your body	shower
001761	0.0014389219664520017	shave	face	shampoo and soap	shower
001762	0.002908465889169159	shave	face	soap	shower
001763	0.001151232754522525	remove	clothing	i	shower
001764	0.0008502720710852735	remove	clothing	washcloth	shower
001765	0.0007194609832260008	remove	clothing	face and neck	shower
001766	0.0010481085547169927	remove	clothing	face	shower
001767	0.0011221371354571859	remove	clothing	conditioner	shower
001768	0.0007383928839496775	remove	clothing	undress	shower
001769	0.0007873288576559632	remove	clothing	curtain	shower
001770	0.0007194609832260008	remove	clothing	door or curtain	shower
001771	0.0005361874844043541	remove	clothing	self	shower
001772	0.004675571397738275	remove	clothing	body	shower
001773	0.0006073102118542629	remove	clothing	your body	shower
001774	0.00041210504594746026	remove	clothing	body parts	shower
001775	0.00041210504594746026	remove	clothing	certain parts	shower
001776	0.003550244281946462	remove	clothing	shampoo	shower
001777	0.0025171210403584898	remove	clothing	water	shower
001778	0.0006959207838788113	remove	clothing	hot water	shower
001779	0.0007194609832260008	remove	clothing	curtain or door	shower
001780	0.0002221028977234347	remove	clothing	door	shower
001781	0.0004786174561063761	remove	clothing	tap	shower
001782	0.006056529793777701	remove	clothing	hair	shower
001783	0.0005508964360278504	remove	clothing	cloth	shower
001784	0.00293390615176624	remove	clothing	rinse	shower
001785	0.0007194609832260008	remove	clothing	shampoo and rinse	shower
001786	0.0003936644288279816	remove	clothing	fan	shower
001787	0.00041210504594746026	remove	clothing	exhaust fan	shower
001788	0.00041210504594746026	remove	clothing	my clothes	shower
001789	0.0018905028279599537	remove	clothing	clothes	shower
001790	0.0003936644288279816	remove	clothing	tub	shower
001791	0.001652078128810348	remove	clothing	bathroom	shower
001792	0.0002461309613165592	remove	clothing	lather	shower
001793	0.00041210504594746026	remove	clothing	whole head	shower
001794	0.0015441122454698444	remove	clothing	towel	shower
001795	0.00020883789893802714	remove	clothing	towels	shower
001796	0.00041210504594746026	remove	clothing	good temperature	shower
001797	0.0008557226275984869	remove	clothing	temperature	shower
001798	0.0009351142795476549	remove	clothing	scrub	shower
001799	0.0	remove	clothing	scrub soap over your body	shower
001800	0.0014389219664520017	remove	clothing	shampoo and soap	shower
001801	0.002908465889169159	remove	clothing	soap	shower
001802	0.000911143060941905	get	soap	i	shower
001803	0.0006729477548641889	get	soap	washcloth	shower
001804	0.0005694173310389291	get	soap	face and neck	shower
001805	0.0008295254221986712	get	soap	face	shower
001806	0.0008881153358263283	get	soap	conditioner	shower
001807	0.0005844009821790267	get	soap	undress	shower
001808	0.0006231313542065411	get	soap	curtain	shower
001809	0.0005694173310389291	get	soap	door or curtain	shower
001810	0.0004243655367341829	get	soap	self	shower
001811	0.0037004805659430354	get	soap	body	shower
001812	0.0004806556130342824	get	soap	your body	shower
001813	0.00032616050187862035	get	soap	body parts	shower
001814	0.00032616050187862035	get	soap	certain parts	shower
001815	0.002809840520465232	get	soap	shampoo	shower
001816	0.0019921752230066805	get	soap	water	shower
001817	0.0005507864423640523	get	soap	hot water	shower
001818	0.0005694173310389291	get	soap	curtain or door	shower
001819	0.00017578331860417686	get	soap	door	shower
001820	0.0003788017429697435	get	soap	tap	shower
001821	0.004793439965384938	get	soap	hair	shower
001822	0.0004360069351853911	get	soap	cloth	shower
001823	0.0023220397622766504	get	soap	rinse	shower
001824	0.0005694173310389291	get	soap	shampoo and rinse	shower
001825	0.00031156567710327056	get	soap	fan	shower
001826	0.00032616050187862035	get	soap	exhaust fan	shower
001827	0.00032616050187862035	get	soap	my clothes	shower
001828	0.0014962382946628165	get	soap	clothes	shower
001829	0.00031156567710327056	get	soap	tub	shower
001830	0.0013075370877748795	get	soap	bathroom	shower
001831	0.0001948003273930089	get	soap	lather	shower
001832	0.00032616050187862035	get	soap	whole head	shower
001833	0.0012220874990294976	get	soap	towel	shower
001834	0.00016528473649795483	get	soap	towels	shower
001835	0.00032616050187862035	get	soap	good temperature	shower
001836	0.0006772615973306898	get	soap	temperature	shower
001837	0.0007400961131886069	get	soap	scrub	shower
001838	0.0	get	soap	scrub soap over your body	shower
001839	0.0011388346620778583	get	soap	shampoo and soap	shower
001840	0.0006967935609049231	place	clothes	i	shower
001841	0.0005146345096784853	place	clothes	washcloth	shower
001842	0.0004354599697279491	place	clothes	face and neck	shower
001843	0.0006343767489130074	place	clothes	face	shower
001844	0.0006791831863428482	place	clothes	conditioner	shower
001845	0.0004469186660412072	place	clothes	undress	shower
001846	0.00047653758649078624	place	clothes	curtain	shower
001847	0.0004354599697279491	place	clothes	door or curtain	shower
001848	0.0003245321027420895	place	clothes	self	shower
001849	0.0028299299430952015	place	clothes	body	shower
001850	0.0003675797473877167	place	clothes	your body	shower
001851	0.00024943013591696706	place	clothes	body parts	shower
001852	0.00024943013591696706	place	clothes	certain parts	shower
001853	0.0021488159936222653	place	clothes	shampoo	shower
001854	0.0015235092348180575	place	clothes	water	shower
001855	0.00042121206089882365	place	clothes	hot water	shower
001856	0.0004354599697279491	place	clothes	curtain or door	shower
001857	0.00013442969580569378	place	clothes	door	shower
001858	0.0002896873462308115	place	clothes	tap	shower
001859	0.00366576693127832	place	clothes	hair	shower
001860	0.0003334348226644088	place	clothes	cloth	shower
001861	0.0017757720207482674	place	clothes	rinse	shower
001862	0.0004354599697279491	place	clothes	shampoo and rinse	shower
001863	0.00023826879324539312	place	clothes	fan	shower
001864	0.00024943013591696706	place	clothes	exhaust fan	shower
001865	0.00024943013591696706	place	clothes	my clothes	shower
001866	0.00023826879324539312	place	clothes	tub	shower
001867	0.0009999345464630637	place	clothes	bathroom	shower
001868	0.0001489728886804024	place	clothes	lather	shower
001869	0.00024943013591696706	place	clothes	whole head	shower
001870	0.0009345872637232873	place	clothes	towel	shower
001871	0.0001264009408013097	place	clothes	towels	shower
001872	0.00024943013591696706	place	clothes	good temperature	shower
001873	0.0005179335060515781	place	clothes	temperature	shower
001874	0.0005659859886190402	place	clothes	scrub	shower
001875	0.0	place	clothes	scrub soap over your body	shower
001876	0.0008709199394558982	place	clothes	shampoo and soap	shower
001877	0.0017603740822377976	place	clothes	soap	shower
001878	0.001151232754522525	retrieve	towel	i	shower
001879	0.0008502720710852735	retrieve	towel	washcloth	shower
001880	0.0007194609832260008	retrieve	towel	face and neck	shower
001881	0.0010481085547169927	retrieve	towel	face	shower
001882	0.0011221371354571859	retrieve	towel	conditioner	shower
001883	0.0007383928839496775	retrieve	towel	undress	shower
001884	0.0007873288576559632	retrieve	towel	curtain	shower
001885	0.0007194609832260008	retrieve	towel	door or curtain	shower
001886	0.0005361874844043541	retrieve	towel	self	shower
001887	0.004675571397738275	retrieve	towel	body	shower
001888	0.0006073102118542629	retrieve	towel	your body	shower
001889	0.00041210504594746026	retrieve	towel	body parts	shower
001890	0.00041210504594746026	retrieve	towel	certain parts	shower
001891	0.003550244281946462	retrieve	towel	shampoo	shower
001892	0.0025171210403584898	retrieve	towel	water	shower
001893	0.0006959207838788113	retrieve	towel	hot water	shower
001894	0.0007194609832260008	retrieve	towel	curtain or door	shower
001895	0.0002221028977234347	retrieve	towel	door	shower
001896	0.0004786174561063761	retrieve	towel	tap	shower
001897	0.006056529793777701	retrieve	towel	hair	shower
001898	0.0005508964360278504	retrieve	towel	cloth	shower
001899	0.00293390615176624	retrieve	towel	rinse	shower
001900	0.0007194609832260008	retrieve	towel	shampoo and rinse	shower
001901	0.0003936644288279816	retrieve	towel	fan	shower
001902	0.00041210504594746026	retrieve	towel	exhaust fan	shower
001903	0.00041210504594746026	retrieve	towel	my clothes	shower
001904	0.0018905028279599537	retrieve	towel	clothes	shower
001905	0.0003936644288279816	retrieve	towel	tub	shower
001906	0.001652078128810348	retrieve	towel	bathroom	shower
001907	0.0002461309613165592	retrieve	towel	lather	shower
001908	0.00041210504594746026	retrieve	towel	whole head	shower
001909	0.00020883789893802714	retrieve	towel	towels	shower
001910	0.00041210504594746026	retrieve	towel	good temperature	shower
001911	0.0008557226275984869	retrieve	towel	temperature	shower
001912	0.0009351142795476549	retrieve	towel	scrub	shower
001913	0.0	retrieve	towel	scrub soap over your body	shower
001914	0.0014389219664520017	retrieve	towel	shampoo and soap	shower
001915	0.002908465889169159	retrieve	towel	soap	shower
001916	0.00230246550904505	apply	conditioner	i	shower
001917	0.001700544142170547	apply	conditioner	washcloth	shower
001918	0.0014389219664520017	apply	conditioner	face and neck	shower
001919	0.0020962171094339854	apply	conditioner	face	shower
001920	0.001476785767899355	apply	conditioner	undress	shower
001921	0.0015746577153119264	apply	conditioner	curtain	shower
001922	0.0014389219664520017	apply	conditioner	door or curtain	shower
001923	0.0010723749688087082	apply	conditioner	self	shower
001924	0.00935114279547655	apply	conditioner	body	shower
001925	0.0012146204237085258	apply	conditioner	your body	shower
001926	0.0008242100918949205	apply	conditioner	body parts	shower
001927	0.0008242100918949205	apply	conditioner	certain parts	shower
001928	0.007100488563892924	apply	conditioner	shampoo	shower
001929	0.0050342420807169795	apply	conditioner	water	shower
001930	0.0013918415677576226	apply	conditioner	hot water	shower
001931	0.0014389219664520017	apply	conditioner	curtain or door	shower
001932	0.0004442057954468694	apply	conditioner	door	shower
001933	0.0009572349122127522	apply	conditioner	tap	shower
001934	0.012113059587555403	apply	conditioner	hair	shower
001935	0.0011017928720557007	apply	conditioner	cloth	shower
001936	0.00586781230353248	apply	conditioner	rinse	shower
001937	0.0014389219664520017	apply	conditioner	shampoo and rinse	shower
001938	0.0007873288576559632	apply	conditioner	fan	shower
001939	0.0008242100918949205	apply	conditioner	exhaust fan	shower
001940	0.0008242100918949205	apply	conditioner	my clothes	shower
001941	0.0037810056559199074	apply	conditioner	clothes	shower
001942	0.0007873288576559632	apply	conditioner	tub	shower
001943	0.003304156257620696	apply	conditioner	bathroom	shower
001944	0.0004922619226331184	apply	conditioner	lather	shower
001945	0.0008242100918949205	apply	conditioner	whole head	shower
001946	0.0030882244909396887	apply	conditioner	towel	shower
001947	0.0004176757978760543	apply	conditioner	towels	shower
001948	0.0008242100918949205	apply	conditioner	good temperature	shower
001949	0.0017114452551969738	apply	conditioner	temperature	shower
001950	0.0018702285590953098	apply	conditioner	scrub	shower
001951	0.0	apply	conditioner	scrub soap over your body	shower
001952	0.0028778439329040033	apply	conditioner	shampoo and soap	shower
001953	0.005816931778338318	apply	conditioner	soap	shower
001954	0.001696546584221581	rinse	soap	i	shower
001955	0.001253027393628163	rinse	soap	washcloth	shower
001956	0.0010602539484545995	rinse	soap	face and neck	shower
001957	0.0015445747016953385	rinse	soap	face	shower
001958	0.0016536690054285883	rinse	soap	conditioner	shower
001959	0.0010881534773547281	rinse	soap	undress	shower
001960	0.0011602693537583573	rinse	soap	curtain	shower
001961	0.0010602539484545995	rinse	soap	door or curtain	shower
001962	0.0007901677932590222	rinse	soap	self	shower
001963	0.006890287522619119	rinse	soap	body	shower
001964	0.0008949798044197975	rinse	soap	your body	shower
001965	0.0006073102118542629	rinse	soap	body parts	shower
001966	0.0006073102118542629	rinse	soap	certain parts	shower
001967	0.005231917512793996	rinse	soap	shampoo	shower
001968	0.0037094263399964035	rinse	soap	water	shower
001969	0.0010255632704509726	rinse	soap	hot water	shower
001970	0.0010602539484545995	rinse	soap	curtain or door	shower
001971	0.00032730819288988153	rinse	soap	door	shower
001972	0.0007053280990453329	rinse	soap	tap	shower
001973	0.008925375770889562	rinse	soap	hair	shower
001974	0.0008118440542377787	rinse	soap	cloth	shower
001975	0.004323633462175184	rinse	soap	rinse	shower
001976	0.0010602539484545995	rinse	soap	shampoo and rinse	shower
001977	0.0005801346768791786	rinse	soap	fan	shower
001978	0.0006073102118542629	rinse	soap	exhaust fan	shower
001979	0.0006073102118542629	rinse	soap	my clothes	shower
001980	0.0027859927565793943	rinse	soap	clothes	shower
001981	0.0005801346768791786	rinse	soap	tub	shower
001982	0.00243463148115765	rinse	soap	bathroom	shower
001983	0.00036271782578490934	rinse	soap	lather	shower
001984	0.0006073102118542629	rinse	soap	whole head	shower
001985	0.002275524515277613	rinse	soap	towel	shower
001986	0.0003077598536937644	rinse	soap	towels	shower
001987	0.0006073102118542629	rinse	soap	good temperature	shower
001988	0.0012610597598010954	rinse	soap	temperature	shower
001989	0.0013780575045238236	rinse	soap	scrub	shower
001990	0.0	rinse	soap	scrub soap over your body	shower
001991	0.002120507896909199	rinse	soap	shampoo and soap	shower
001992	0.001151232754522525	keep	towel	i	shower
001993	0.0008502720710852735	keep	towel	washcloth	shower
001994	0.0007194609832260008	keep	towel	face and neck	shower
001995	0.0010481085547169927	keep	towel	face	shower
001996	0.0011221371354571859	keep	towel	conditioner	shower
001997	0.0007383928839496775	keep	towel	undress	shower
001998	0.0007873288576559632	keep	towel	curtain	shower
001999	0.0007194609832260008	keep	towel	door or curtain	shower
002000	0.0005361874844043541	keep	towel	self	shower
002001	0.004675571397738275	keep	towel	body	shower
002002	0.0006073102118542629	keep	towel	your body	shower
002003	0.00041210504594746026	keep	towel	body parts	shower
002004	0.00041210504594746026	keep	towel	certain parts	shower
002005	0.003550244281946462	keep	towel	shampoo	shower
002006	0.0025171210403584898	keep	towel	water	shower
002007	0.0006959207838788113	keep	towel	hot water	shower
002008	0.0007194609832260008	keep	towel	curtain or door	shower
002009	0.0002221028977234347	keep	towel	door	shower
002010	0.0004786174561063761	keep	towel	tap	shower
002011	0.006056529793777701	keep	towel	hair	shower
002012	0.0005508964360278504	keep	towel	cloth	shower
002013	0.00293390615176624	keep	towel	rinse	shower
002014	0.0007194609832260008	keep	towel	shampoo and rinse	shower
002015	0.0003936644288279816	keep	towel	fan	shower
002016	0.00041210504594746026	keep	towel	exhaust fan	shower
002017	0.00041210504594746026	keep	towel	my clothes	shower
002018	0.0018905028279599537	keep	towel	clothes	shower
002019	0.0003936644288279816	keep	towel	tub	shower
002020	0.001652078128810348	keep	towel	bathroom	shower
002021	0.0002461309613165592	keep	towel	lather	shower
002022	0.00041210504594746026	keep	towel	whole head	shower
002023	0.00020883789893802714	keep	towel	towels	shower
002024	0.00041210504594746026	keep	towel	good temperature	shower
002025	0.0008557226275984869	keep	towel	temperature	shower
002026	0.0009351142795476549	keep	towel	scrub	shower
002027	0.0	keep	towel	scrub soap over your body	shower
002028	0.0014389219664520017	keep	towel	shampoo and soap	shower
002029	0.002908465889169159	keep	towel	soap	shower
002030	0.001151232754522525	repeat	soaping body	i	shower
002031	0.0008502720710852735	repeat	soaping body	washcloth	shower
002032	0.0007194609832260008	repeat	soaping body	face and neck	shower
002033	0.0010481085547169927	repeat	soaping body	face	shower
002034	0.0011221371354571859	repeat	soaping body	conditioner	shower
002035	0.0007383928839496775	repeat	soaping body	undress	shower
002036	0.0007873288576559632	repeat	soaping body	curtain	shower
002037	0.0007194609832260008	repeat	soaping body	door or curtain	shower
002038	0.0005361874844043541	repeat	soaping body	self	shower
002039	0.004675571397738275	repeat	soaping body	body	shower
002040	0.0006073102118542629	repeat	soaping body	your body	shower
002041	0.00041210504594746026	repeat	soaping body	body parts	shower
002042	0.00041210504594746026	repeat	soaping body	certain parts	shower
002043	0.003550244281946462	repeat	soaping body	shampoo	shower
002044	0.0025171210403584898	repeat	soaping body	water	shower
002045	0.0006959207838788113	repeat	soaping body	hot water	shower
002046	0.0007194609832260008	repeat	soaping body	curtain or door	shower
002047	0.0002221028977234347	repeat	soaping body	door	shower
002048	0.0004786174561063761	repeat	soaping body	tap	shower
002049	0.006056529793777701	repeat	soaping body	hair	shower
002050	0.0005508964360278504	repeat	soaping body	cloth	shower
002051	0.00293390615176624	repeat	soaping body	rinse	shower
002052	0.0007194609832260008	repeat	soaping body	shampoo and rinse	shower
002053	0.0003936644288279816	repeat	soaping body	fan	shower
002054	0.00041210504594746026	repeat	soaping body	exhaust fan	shower
002055	0.00041210504594746026	repeat	soaping body	my clothes	shower
002056	0.0018905028279599537	repeat	soaping body	clothes	shower
002057	0.0003936644288279816	repeat	soaping body	tub	shower
002058	0.001652078128810348	repeat	soaping body	bathroom	shower
002059	0.0002461309613165592	repeat	soaping body	lather	shower
002060	0.00041210504594746026	repeat	soaping body	whole head	shower
002061	0.0015441122454698444	repeat	soaping body	towel	shower
002062	0.00020883789893802714	repeat	soaping body	towels	shower
002063	0.00041210504594746026	repeat	soaping body	good temperature	shower
002064	0.0008557226275984869	repeat	soaping body	temperature	shower
002065	0.0009351142795476549	repeat	soaping body	scrub	shower
002066	0.0	repeat	soaping body	scrub soap over your body	shower
002067	0.0014389219664520017	repeat	soaping body	shampoo and soap	shower
002068	0.002908465889169159	repeat	soaping body	soap	shower
002069	0.0008482732921107905	get	sponge	i	shower
002070	0.0006265136968140815	get	sponge	washcloth	shower
002071	0.0005301269742272998	get	sponge	face and neck	shower
002072	0.0007722873508476692	get	sponge	face	shower
002073	0.0008268345027142942	get	sponge	conditioner	shower
002074	0.0005440767386773641	get	sponge	undress	shower
002075	0.0005801346768791786	get	sponge	curtain	shower
002076	0.0005301269742272998	get	sponge	door or curtain	shower
002077	0.0003950838966295111	get	sponge	self	shower
002078	0.0034451437613095596	get	sponge	body	shower
002079	0.0004474899022098988	get	sponge	your body	shower
002080	0.00030365510592713144	get	sponge	body parts	shower
002081	0.00030365510592713144	get	sponge	certain parts	shower
002082	0.002615958756396998	get	sponge	shampoo	shower
002083	0.0018547131699982017	get	sponge	water	shower
002084	0.0005127816352254863	get	sponge	hot water	shower
002085	0.0005301269742272998	get	sponge	curtain or door	shower
002086	0.00016365409644494077	get	sponge	door	shower
002087	0.00035266404952266644	get	sponge	tap	shower
002088	0.004462687885444781	get	sponge	hair	shower
002089	0.00040592202711888935	get	sponge	cloth	shower
002090	0.002161816731087592	get	sponge	rinse	shower
002091	0.0005301269742272998	get	sponge	shampoo and rinse	shower
002092	0.0002900673384395893	get	sponge	fan	shower
002093	0.00030365510592713144	get	sponge	exhaust fan	shower
002094	0.00030365510592713144	get	sponge	my clothes	shower
002095	0.0013929963782896972	get	sponge	clothes	shower
002096	0.0002900673384395893	get	sponge	tub	shower
002097	0.001217315740578825	get	sponge	bathroom	shower
002098	0.00018135891289245467	get	sponge	lather	shower
002099	0.00030365510592713144	get	sponge	whole head	shower
002100	0.0011377622576388064	get	sponge	towel	shower
002101	0.0001538799268468822	get	sponge	towels	shower
002102	0.00030365510592713144	get	sponge	good temperature	shower
002103	0.0006305298799005477	get	sponge	temperature	shower
002104	0.0006890287522619118	get	sponge	scrub	shower
002105	0.0	get	sponge	scrub soap over your body	shower
002106	0.0010602539484545995	get	sponge	shampoo and soap	shower
002107	0.0021430713512149186	get	sponge	soap	shower
002108	0.001151232754522525	get	bath	i	shower
002109	0.0008502720710852735	get	bath	washcloth	shower
002110	0.0007194609832260008	get	bath	face and neck	shower
002111	0.0010481085547169927	get	bath	face	shower
002112	0.0011221371354571859	get	bath	conditioner	shower
002113	0.0007383928839496775	get	bath	undress	shower
002114	0.0007873288576559632	get	bath	curtain	shower
002115	0.0007194609832260008	get	bath	door or curtain	shower
002116	0.0005361874844043541	get	bath	self	shower
002117	0.004675571397738275	get	bath	body	shower
002118	0.0006073102118542629	get	bath	your body	shower
002119	0.00041210504594746026	get	bath	body parts	shower
002120	0.00041210504594746026	get	bath	certain parts	shower
002121	0.003550244281946462	get	bath	shampoo	shower
002122	0.0025171210403584898	get	bath	water	shower
