id	score	v	d-obj	p	p-title
001413	0.0025412389728946953	count	change	napkins and condiments	fast food restaurant
001414	0.0026170782139510185	count	change	condiments	fast food restaurant
001415	0.0029342140717959373	count	change	menu board	fast food restaurant
001416	0.0026514526472337504	count	change	cashier	fast food restaurant
001417	0.002548128845198586	count	change	my order	fast food restaurant
001418	0.017566329955107693	count	change	order	fast food restaurant
001419	0.0006628631618084376	count	change	receptacle	fast food restaurant
001420	0.0025771113454700597	count	change	tray	fast food restaurant
001421	0.0011281442669850638	count	change	number	fast food restaurant
001422	0.0014671070358979687	count	change	order number	fast food restaurant
001423	0.0014671070358979687	count	change	vacant table	fast food restaurant
001424	0.0028476537068412703	count	change	table	fast food restaurant
001425	0.002206861589145204	count	change	place to sit	fast food restaurant
001426	0.00048813412622554617	count	change	seat	fast food restaurant
001427	0.002385121724036475	count	change	restaurant	fast food restaurant
001428	0.002206861589145204	count	change	swipe credit card	fast food restaurant
001429	0.0019361982389593537	count	change	credit card	fast food restaurant
001430	0.0012160091578191294	count	change	car	fast food restaurant
001431	0.001274064422599293	count	change	my receipt	fast food restaurant
001432	0.0013257263236168752	count	change	receipt	fast food restaurant
001433	0.0014671070358979687	count	change	your cup	fast food restaurant
001434	0.0009285331079208284	count	change	cup	fast food restaurant
001435	0.0002341304312380484	count	change	you	fast food restaurant
001436	0.0025996532599600396	count	change	line	fast food restaurant
001437	0.0012453020498905353	count	change	trash	fast food restaurant
001438	0.0025412389728946953	count	change	trays and trash	fast food restaurant
001439	0.0036079558836580837	count	change	menu	fast food restaurant
001440	0.000740181991779952	count	change	bill	fast food restaurant
001441	0.003252992809681617	count	change	counter	fast food restaurant
001442	0.0014671070358979687	count	change	front counter	fast food restaurant
001443	0.010257440432244571	find	end	food	fast food restaurant
001444	0.0025481288451985862	find	end	my food	fast food restaurant
001445	0.002206861589145204	find	end	napkins and condiments	fast food restaurant
001446	0.0022727218682540504	find	end	condiments	fast food restaurant
001447	0.0025481288451985862	find	end	menu board	fast food restaurant
001448	0.0023025732979186464	find	end	cashier	fast food restaurant
001449	0.002212844888907151	find	end	my order	fast food restaurant
001450	0.015254944243208873	find	end	order	fast food restaurant
001451	0.0005756433244796616	find	end	receptacle	fast food restaurant
001452	0.0022380138585667217	find	end	tray	fast food restaurant
001453	0.0009797025295058216	find	end	number	fast food restaurant
001454	0.0012740644225992931	find	end	order number	fast food restaurant
001455	0.0012740644225992931	find	end	vacant table	fast food restaurant
001456	0.0024729581325665315	find	end	table	fast food restaurant
001457	0.0019164817341428004	find	end	place to sit	fast food restaurant
001458	0.0004239052151364726	find	end	seat	fast food restaurant
001459	0.002071286319135953	find	end	restaurant	fast food restaurant
001460	0.0019164817341428004	find	end	swipe credit card	fast food restaurant
001461	0.001681432391091795	find	end	credit card	fast food restaurant
001462	0.0010560061179067425	find	end	car	fast food restaurant
001463	0.0011064224444535754	find	end	my receipt	fast food restaurant
001464	0.0011512866489593232	find	end	receipt	fast food restaurant
001465	0.0012740644225992931	find	end	your cup	fast food restaurant
001466	0.0008063562978439365	find	end	cup	fast food restaurant
001467	0.0002033234422501761	find	end	you	fast food restaurant
001468	0.0022575896976610938	find	end	line	fast food restaurant
001469	0.001081444637871563	find	end	trash	fast food restaurant
001470	0.002206861589145204	find	end	trays and trash	fast food restaurant
001471	0.003133219401993411	find	end	menu	fast food restaurant
001472	0.0006427885075190273	find	end	bill	fast food restaurant
001473	0.00282496253127839	find	end	counter	fast food restaurant
001474	0.0012740644225992931	find	end	front counter	fast food restaurant
001475	0.011811618597549763	get	order	food	fast food restaurant
001476	0.0029342140717959373	get	order	my food	fast food restaurant
001477	0.0025412389728946953	get	order	napkins and condiments	fast food restaurant
001478	0.0026170782139510185	get	order	condiments	fast food restaurant
001479	0.0029342140717959373	get	order	menu board	fast food restaurant
001480	0.0026514526472337504	get	order	cashier	fast food restaurant
001481	0.002548128845198586	get	order	my order	fast food restaurant
001482	0.0006628631618084376	get	order	receptacle	fast food restaurant
001483	0.0025771113454700597	get	order	tray	fast food restaurant
001484	0.0011281442669850638	get	order	number	fast food restaurant
001485	0.0014671070358979687	get	order	order number	fast food restaurant
001486	0.0014671070358979687	get	order	vacant table	fast food restaurant
001487	0.0028476537068412703	get	order	table	fast food restaurant
001488	0.002206861589145204	get	order	place to sit	fast food restaurant
001489	0.00048813412622554617	get	order	seat	fast food restaurant
001490	0.002385121724036475	get	order	restaurant	fast food restaurant
001491	0.002206861589145204	get	order	swipe credit card	fast food restaurant
001492	0.0019361982389593537	get	order	credit card	fast food restaurant
001493	0.0012160091578191294	get	order	car	fast food restaurant
001494	0.001274064422599293	get	order	my receipt	fast food restaurant
001495	0.0013257263236168752	get	order	receipt	fast food restaurant
001496	0.0014671070358979687	get	order	your cup	fast food restaurant
001497	0.0009285331079208284	get	order	cup	fast food restaurant
001498	0.0002341304312380484	get	order	you	fast food restaurant
001499	0.0025996532599600396	get	order	line	fast food restaurant
001500	0.0012453020498905353	get	order	trash	fast food restaurant
001501	0.0025412389728946953	get	order	trays and trash	fast food restaurant
001502	0.0036079558836580837	get	order	menu	fast food restaurant
001503	0.000740181991779952	get	order	bill	fast food restaurant
001504	0.003252992809681617	get	order	counter	fast food restaurant
001505	0.0014671070358979687	get	order	front counter	fast food restaurant
001506	0.003100226024724005	get	food	my food	fast food restaurant
001507	0.00268501718212704	get	food	napkins and condiments	fast food restaurant
001508	0.002765147255484033	get	food	condiments	fast food restaurant
001509	0.003100226024724005	get	food	menu board	fast food restaurant
001510	0.002801466525326208	get	food	cashier	fast food restaurant
001511	0.0026922968696007194	get	food	my order	fast food restaurant
001512	0.018560197706495484	get	food	order	fast food restaurant
001513	0.000700366631331552	get	food	receptacle	fast food restaurant
001514	0.002722919141665619	get	food	tray	fast food restaurant
001515	0.001191972409160172	get	food	number	fast food restaurant
001516	0.0015501130123620026	get	food	order number	fast food restaurant
001517	0.0015501130123620026	get	food	vacant table	fast food restaurant
001518	0.0030087682477603042	get	food	table	fast food restaurant
001519	0.0023317213959934803	get	food	place to sit	fast food restaurant
001520	0.0005157517770181277	get	food	seat	fast food restaurant
001521	0.002520067132138925	get	food	restaurant	fast food restaurant
001522	0.0023317213959934803	get	food	swipe credit card	fast food restaurant
001523	0.0020457444557794476	get	food	credit card	fast food restaurant
001524	0.0012848085194636632	get	food	car	fast food restaurant
001525	0.0013461484348003597	get	food	my receipt	fast food restaurant
001526	0.001400733262663104	get	food	receipt	fast food restaurant
001527	0.0015501130123620026	get	food	your cup	fast food restaurant
001528	0.0009810676506748805	get	food	cup	fast food restaurant
001529	0.00024737706191279294	get	food	you	fast food restaurant
001530	0.0027467364325104437	get	food	line	fast food restaurant
001531	0.0013157587446746067	get	food	trash	fast food restaurant
001532	0.00268501718212704	get	food	trays and trash	fast food restaurant
001533	0.0038120867983318673	get	food	menu	fast food restaurant
001534	0.0007820600057799212	get	food	bill	fast food restaurant
001535	0.003437040624865623	get	food	counter	fast food restaurant
001536	0.0015501130123620026	get	food	front counter	fast food restaurant
